Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Temperature
2018,3,19,6,0,4,-7.800000000000001,0.12,-6.0
2018,3,19,6,30,57,-7.800000000000001,0.12,-4.9
2018,3,19,7,0,142,-8.1,0.12,-3.9000000000000004
2018,3,19,7,30,255,-8.1,0.12,-2.8000000000000003
2018,3,19,8,0,360,-8.3,0.12,-1.8
2018,3,19,8,30,462,-8.3,0.12,-0.9
2018,3,19,9,0,555,-8.1,0.12,-0.1
2018,3,19,9,30,637,-8.1,0.12,0.5
2018,3,19,10,0,711,-8.3,0.12,1.1
2018,3,19,10,30,771,-8.3,0.12,1.6
2018,3,19,11,0,814,-8.4,0.12,2.1
2018,3,19,11,30,840,-8.4,0.12,2.5
2018,3,19,12,0,851,-8.1,0.12,2.8000000000000003
2018,3,19,12,30,844,-8.1,0.12,2.9000000000000004
2018,3,19,13,0,821,-7.7,0.12,3.1
2018,3,19,13,30,782,-7.7,0.12,3.0
2018,3,19,14,0,729,-7.300000000000001,0.12,3.0
2018,3,19,14,30,662,-7.300000000000001,0.12,2.7
2018,3,19,15,0,581,-6.800000000000001,0.12,2.4000000000000004
2018,3,19,15,30,490,-6.7,0.12,1.8
2018,3,19,16,0,391,-5.9,0.12,1.3
2018,3,19,16,30,288,-5.9,0.12,0.0
2018,3,19,17,0,184,-4.9,0.12,-1.3
2018,3,19,17,30,86,-4.9,0.12,-2.4000000000000004
2018,3,19,18,0,14,-5.300000000000001,0.12,-3.5
2018,3,19,18,30,0,-5.300000000000001,0.12,-3.5
2018,3,19,19,0,0,-5.4,0.12,-3.7
2018,3,19,19,30,0,-5.4,0.12,-3.9000000000000004
2018,3,19,20,0,0,-5.6000000000000005,0.12,-4.1000000000000005
2018,3,19,20,30,0,-5.6000000000000005,0.12,-4.3
2018,3,19,21,0,0,-5.9,0.12,-4.6000000000000005
2018,3,19,21,30,0,-5.9,0.12,-4.9
2018,3,19,22,0,0,-6.2,0.12,-5.1000000000000005
2018,3,19,22,30,0,-6.2,0.12,-5.300000000000001
2018,3,19,23,0,0,-6.7,0.12,-5.6000000000000005
2018,3,19,23,30,0,-6.7,0.12,-5.800000000000001
2018,3,20,0,0,0,-7.1000000000000005,0.12,-6.0
2018,3,20,0,30,0,-7.1000000000000005,0.12,-6.300000000000001
2018,3,20,1,0,0,-7.5,0.12,-6.5
2018,3,20,1,30,0,-7.5,0.12,-6.800000000000001
2018,3,20,2,0,0,-8.1,0.12,-7.1000000000000005
2018,3,20,2,30,0,-8.1,0.12,-7.1000000000000005
2018,3,20,3,0,0,-8.4,0.12,-7.1000000000000005
2018,3,20,3,30,0,-8.4,0.12,-7.2
2018,3,20,4,0,0,-8.700000000000001,0.12,-7.4
2018,3,20,4,30,0,-8.700000000000001,0.12,-7.5
2018,3,20,5,0,0,-9.0,0.12,-7.6000000000000005
2018,3,20,5,30,0,-9.0,0.12,-7.300000000000001
2018,3,20,6,0,5,-9.0,0.12,-7.1000000000000005
2018,3,20,6,30,50,-9.0,0.12,-6.300000000000001
2018,3,20,7,0,123,-9.0,0.12,-5.4
2018,3,20,7,30,198,-9.0,0.12,-4.5
2018,3,20,8,0,290,-9.200000000000001,0.12,-3.5
2018,3,20,8,30,408,-9.200000000000001,0.12,-2.6
2018,3,20,9,0,318,-9.0,0.12,-1.7000000000000002
2018,3,20,9,30,277,-9.0,0.12,-1.0
2018,3,20,10,0,310,-8.700000000000001,0.12,-0.30000000000000004
2018,3,20,10,30,323,-8.700000000000001,0.12,0.2
2018,3,20,11,0,351,-8.0,0.12,0.7000000000000001
2018,3,20,11,30,322,-8.0,0.12,1.0
2018,3,20,12,0,462,-7.2,0.12,1.3
2018,3,20,12,30,494,-7.2,0.12,1.4000000000000001
2018,3,20,13,0,370,-6.2,0.12,1.5
2018,3,20,13,30,439,-6.2,0.12,1.4000000000000001
2018,3,20,14,0,487,-4.7,0.12,1.3
2018,3,20,14,30,408,-4.7,0.12,1.2000000000000002
2018,3,20,15,0,346,-3.1,0.12,1.1
2018,3,20,15,30,193,-3.1,0.12,0.9
2018,3,20,16,0,200,-2.2,0.12,0.7000000000000001
2018,3,20,16,30,97,-2.2,0.12,0.2
2018,3,20,17,0,36,-2.1,0.12,-0.2
2018,3,20,17,30,19,-2.1,0.12,-0.6000000000000001
2018,3,20,18,0,6,-2.2,0.12,-0.9
2018,3,20,18,30,0,-2.2,0.12,-0.9
2018,3,20,19,0,0,-2.2,0.87,-0.9
2018,3,20,19,30,0,-2.2,0.87,-1.0
2018,3,20,20,0,0,-2.3000000000000003,0.87,-1.1
2018,3,20,20,30,0,-2.3000000000000003,0.87,-1.1
2018,3,20,21,0,0,-2.4000000000000004,0.87,-1.2000000000000002
2018,3,20,21,30,0,-2.4000000000000004,0.87,-1.4000000000000001
2018,3,20,22,0,0,-2.6,0.87,-1.5
2018,3,20,22,30,0,-2.6,0.87,-1.7000000000000002
2018,3,20,23,0,0,-2.8000000000000003,0.87,-1.8
2018,3,20,23,30,0,-2.8000000000000003,0.87,-1.7000000000000002
2018,3,21,0,0,0,-2.9000000000000004,0.87,-1.6
2018,3,21,0,30,0,-2.9000000000000004,0.87,-1.8
2018,3,21,1,0,0,-3.2,0.87,-1.9000000000000001
2018,3,21,1,30,0,-3.2,0.87,-2.1
2018,3,21,2,0,0,-3.6,0.87,-2.2
2018,3,21,2,30,0,-3.6,0.87,-2.3000000000000003
2018,3,21,3,0,0,-4.0,0.87,-2.4000000000000004
2018,3,21,3,30,0,-4.0,0.87,-2.5
2018,3,21,4,0,0,-4.4,0.87,-2.5
2018,3,21,4,30,0,-4.4,0.87,-2.6
2018,3,21,5,0,0,-4.7,0.87,-2.6
2018,3,21,5,30,0,-4.7,0.87,-2.6
2018,3,21,6,0,5,-4.800000000000001,0.87,-2.7
2018,3,21,6,30,26,-4.800000000000001,0.87,-2.6
2018,3,21,7,0,54,-4.800000000000001,0.87,-2.5
2018,3,21,7,30,96,-4.800000000000001,0.87,-2.3000000000000003
2018,3,21,8,0,187,-4.7,0.87,-2.1
2018,3,21,8,30,297,-4.7,0.87,-1.8
2018,3,21,9,0,339,-4.3,0.87,-1.5
2018,3,21,9,30,375,-4.3,0.87,-1.1
2018,3,21,10,0,506,-3.8000000000000003,0.87,-0.8
2018,3,21,10,30,555,-3.8000000000000003,0.87,-0.5
2018,3,21,11,0,498,-3.4000000000000004,0.87,-0.2
2018,3,21,11,30,496,-3.4000000000000004,0.87,0.0
2018,3,21,12,0,641,-3.0,0.87,0.30000000000000004
2018,3,21,12,30,624,-3.0,0.87,0.4
2018,3,21,13,0,587,-2.6,0.87,0.6000000000000001
2018,3,21,13,30,488,-2.6,0.87,0.6000000000000001
2018,3,21,14,0,514,-2.2,0.87,0.6000000000000001
2018,3,21,14,30,543,-2.2,0.87,0.5
2018,3,21,15,0,393,-1.7000000000000002,0.87,0.5
2018,3,21,15,30,346,-1.7000000000000002,0.87,0.30000000000000004
2018,3,21,16,0,251,-1.4000000000000001,0.87,0.2
2018,3,21,16,30,151,-1.4000000000000001,0.87,0.0
2018,3,21,17,0,110,-1.3,0.87,-0.2
2018,3,21,17,30,49,-1.3,0.87,-0.30000000000000004
2018,3,21,18,0,9,-1.3,0.87,-0.4
2018,3,21,18,30,0,-1.3,0.87,-0.4
2018,3,21,19,0,0,-1.3,0.87,-0.5
2018,3,21,19,30,0,-1.3,0.87,-0.5
2018,3,21,20,0,0,-1.3,0.87,-0.5
2018,3,21,20,30,0,-1.3,0.87,-0.5
2018,3,21,21,0,0,-1.3,0.87,-0.5
2018,3,21,21,30,0,-1.3,0.87,-0.5
2018,3,21,22,0,0,-1.2000000000000002,0.87,-0.5
2018,3,21,22,30,0,-1.2000000000000002,0.87,-0.5
2018,3,21,23,0,0,-1.2000000000000002,0.87,-0.5
2018,3,21,23,30,0,-1.2000000000000002,0.87,-0.6000000000000001
2018,3,22,0,0,0,-1.2000000000000002,0.87,-0.6000000000000001
2018,3,22,0,30,0,-1.2000000000000002,0.87,-0.6000000000000001
2018,3,22,1,0,0,-1.2000000000000002,0.87,-0.6000000000000001
2018,3,22,1,30,0,-1.2000000000000002,0.87,-0.7000000000000001
2018,3,22,2,0,0,-1.3,0.87,-0.7000000000000001
2018,3,22,2,30,0,-1.3,0.87,-0.8
2018,3,22,3,0,0,-1.4000000000000001,0.87,-0.8
2018,3,22,3,30,0,-1.4000000000000001,0.87,-0.9
2018,3,22,4,0,0,-1.6,0.87,-0.9
2018,3,22,4,30,0,-1.6,0.87,-1.0
2018,3,22,5,0,0,-1.7000000000000002,0.87,-1.1
2018,3,22,5,30,0,-1.7000000000000002,0.87,-1.1
2018,3,22,6,0,7,-1.9000000000000001,0.87,-1.1
2018,3,22,6,30,53,-1.9000000000000001,0.87,-0.6000000000000001
2018,3,22,7,0,142,-1.5,0.87,-0.1
2018,3,22,7,30,234,-1.5,0.87,0.6000000000000001
2018,3,22,8,0,282,-1.0,0.87,1.3
2018,3,22,8,30,417,-1.0,0.87,1.9000000000000001
2018,3,22,9,0,507,-0.8,0.87,2.5
2018,3,22,9,30,588,-0.8,0.87,3.1
2018,3,22,10,0,646,-0.7000000000000001,0.87,3.6
2018,3,22,10,30,689,-0.7000000000000001,0.87,4.2
2018,3,22,11,0,735,-0.4,0.87,4.7
2018,3,22,11,30,767,-0.4,0.87,5.1000000000000005
2018,3,22,12,0,790,-0.1,0.87,5.6000000000000005
2018,3,22,12,30,831,-0.1,0.87,5.800000000000001
2018,3,22,13,0,820,0.30000000000000004,0.87,6.1000000000000005
2018,3,22,13,30,778,0.30000000000000004,0.87,6.1000000000000005
2018,3,22,14,0,699,0.5,0.87,6.1000000000000005
2018,3,22,14,30,655,0.6000000000000001,0.87,5.7
2018,3,22,15,0,584,0.7000000000000001,0.87,5.4
2018,3,22,15,30,493,0.8,0.87,4.800000000000001
2018,3,22,16,0,394,0.8,0.87,4.2
2018,3,22,16,30,290,0.8,0.87,3.4000000000000004
2018,3,22,17,0,186,0.6000000000000001,0.87,2.7
2018,3,22,17,30,89,0.6000000000000001,0.87,2.2
2018,3,22,18,0,18,0.1,0.87,1.6
2018,3,22,18,30,0,0.1,0.87,1.6
2018,3,22,19,0,0,-0.2,0.87,1.0
2018,3,22,19,30,0,-0.2,0.87,0.7000000000000001
2018,3,22,20,0,0,-0.5,0.87,0.4
2018,3,22,20,30,0,-0.5,0.87,0.1
2018,3,22,21,0,0,-0.9,0.87,-0.2
2018,3,22,21,30,0,-0.9,0.87,-0.5
2018,3,22,22,0,0,-1.3,0.87,-0.7000000000000001
2018,3,22,22,30,0,-1.3,0.87,-0.8
2018,3,22,23,0,0,-1.7000000000000002,0.87,-1.0
2018,3,22,23,30,0,-1.7000000000000002,0.87,-1.2000000000000002
2018,3,23,0,0,0,-2.1,0.87,-1.3
2018,3,23,0,30,0,-2.1,0.87,-1.4000000000000001
2018,3,23,1,0,0,-2.3000000000000003,0.87,-1.4000000000000001
2018,3,23,1,30,0,-2.3000000000000003,0.87,-1.5
2018,3,23,2,0,0,-2.5,0.87,-1.6
2018,3,23,2,30,0,-2.5,0.87,-1.7000000000000002
2018,3,23,3,0,0,-2.7,0.87,-1.8
2018,3,23,3,30,0,-2.7,0.87,-1.9000000000000001
2018,3,23,4,0,0,-2.8000000000000003,0.87,-2.0
2018,3,23,4,30,0,-2.8000000000000003,0.87,-2.0
2018,3,23,5,0,0,-2.9000000000000004,0.87,-2.1
2018,3,23,5,30,0,-2.9000000000000004,0.87,-1.8
2018,3,23,6,0,9,-2.7,0.87,-1.6
2018,3,23,6,30,52,-2.7,0.87,-0.8
2018,3,23,7,0,124,-2.2,0.87,0.0
2018,3,23,7,30,198,-2.2,0.87,1.0
2018,3,23,8,0,302,-1.9000000000000001,0.87,2.0
2018,3,23,8,30,411,-1.9000000000000001,0.87,2.9000000000000004
2018,3,23,9,0,523,-1.5,0.87,3.8000000000000003
2018,3,23,9,30,586,-1.5,0.87,4.6000000000000005
2018,3,23,10,0,634,-1.2000000000000002,0.87,5.300000000000001
2018,3,23,10,30,758,-1.1,0.87,5.800000000000001
2018,3,23,11,0,825,-0.8,0.87,6.2
2018,3,23,11,30,851,-0.8,0.87,6.300000000000001
2018,3,23,12,0,860,-0.6000000000000001,0.87,6.4
2018,3,23,12,30,854,-0.6000000000000001,0.87,6.2
2018,3,23,13,0,778,-0.4,0.87,6.1000000000000005
2018,3,23,13,30,577,-0.4,0.87,5.800000000000001
2018,3,23,14,0,533,-0.1,0.87,5.5
2018,3,23,14,30,489,-0.1,0.87,5.2
2018,3,23,15,0,329,0.2,0.87,4.9
2018,3,23,15,30,267,0.2,0.87,4.4
2018,3,23,16,0,235,0.4,0.87,4.0
2018,3,23,16,30,169,0.4,0.87,3.1
2018,3,23,17,0,95,0.1,0.87,2.2
2018,3,23,17,30,43,0.1,0.87,1.4000000000000001
2018,3,23,18,0,8,-0.6000000000000001,0.87,0.7000000000000001
2018,3,23,18,30,0,-0.6000000000000001,0.87,0.7000000000000001
2018,3,23,19,0,0,-1.0,0.12,0.1
2018,3,23,19,30,0,-1.0,0.12,-0.2
2018,3,23,20,0,0,-1.4000000000000001,0.12,-0.6000000000000001
2018,3,23,20,30,0,-1.4000000000000001,0.12,-0.7000000000000001
2018,3,23,21,0,0,-1.6,0.12,-0.8
2018,3,23,21,30,0,-1.6,0.12,-1.0
2018,3,23,22,0,0,-1.9000000000000001,0.12,-1.2000000000000002
2018,3,23,22,30,0,-1.9000000000000001,0.12,-1.4000000000000001
2018,3,23,23,0,0,-2.2,0.12,-1.7000000000000002
2018,3,23,23,30,0,-2.2,0.12,-1.8
2018,3,24,0,0,0,-2.5,0.12,-2.0
2018,3,24,0,30,0,-2.5,0.12,-2.2
2018,3,24,1,0,0,-2.9000000000000004,0.12,-2.3000000000000003
2018,3,24,1,30,0,-2.9000000000000004,0.12,-2.4000000000000004
2018,3,24,2,0,0,-3.2,0.12,-2.6
2018,3,24,2,30,0,-3.2,0.12,-2.7
2018,3,24,3,0,0,-3.4000000000000004,0.12,-2.8000000000000003
2018,3,24,3,30,0,-3.4000000000000004,0.12,-2.8000000000000003
2018,3,24,4,0,0,-3.6,0.12,-2.9000000000000004
2018,3,24,4,30,0,-3.6,0.12,-3.0
2018,3,24,5,0,0,-3.8000000000000003,0.12,-3.1
2018,3,24,5,30,0,-3.8000000000000003,0.12,-2.6
2018,3,24,6,0,15,-3.6,0.12,-2.2
2018,3,24,6,30,84,-3.6,0.12,-1.0
2018,3,24,7,0,179,-3.0,0.12,0.1
2018,3,24,7,30,282,-3.0,0.12,1.3
2018,3,24,8,0,386,-2.7,0.12,2.5
2018,3,24,8,30,484,-2.7,0.12,3.3000000000000003
2018,3,24,9,0,575,-2.7,0.12,4.2
2018,3,24,9,30,656,-2.7,0.12,4.7
2018,3,24,10,0,725,-2.7,0.12,5.300000000000001
2018,3,24,10,30,781,-2.7,0.12,5.6000000000000005
2018,3,24,11,0,821,-2.6,0.12,5.9
2018,3,24,11,30,763,-2.6,0.12,6.0
2018,3,24,12,0,792,-2.6,0.12,6.1000000000000005
2018,3,24,12,30,551,-2.6,0.12,6.1000000000000005
2018,3,24,13,0,668,-2.5,0.12,6.2
2018,3,24,13,30,703,-2.5,0.12,6.0
2018,3,24,14,0,646,-2.4000000000000004,0.12,5.9
2018,3,24,14,30,640,-2.4000000000000004,0.12,5.5
2018,3,24,15,0,544,-2.3000000000000003,0.12,5.1000000000000005
2018,3,24,15,30,408,-2.3000000000000003,0.12,4.5
2018,3,24,16,0,298,-2.1,0.12,3.9000000000000004
2018,3,24,16,30,173,-2.1,0.12,2.8000000000000003
2018,3,24,17,0,101,-2.0,0.12,1.8
2018,3,24,17,30,46,-2.0,0.12,0.7000000000000001
2018,3,24,18,0,9,-2.4000000000000004,0.12,-0.4
2018,3,24,18,30,0,-2.4000000000000004,0.12,-0.4
2018,3,24,19,0,0,-3.0,0.12,-1.5
2018,3,24,19,30,0,-3.0,0.12,-1.7000000000000002
2018,3,24,20,0,0,-3.6,0.12,-1.9000000000000001
2018,3,24,20,30,0,-3.6,0.12,-2.1
2018,3,24,21,0,0,-3.9000000000000004,0.12,-2.3000000000000003
2018,3,24,21,30,0,-3.9000000000000004,0.12,-2.5
2018,3,24,22,0,0,-4.1000000000000005,0.12,-2.6
2018,3,24,22,30,0,-4.1000000000000005,0.12,-2.7
2018,3,24,23,0,0,-4.1000000000000005,0.12,-2.7
2018,3,24,23,30,0,-4.1000000000000005,0.12,-2.7
2018,3,25,0,0,0,-3.9000000000000004,0.12,-2.6
2018,3,25,0,30,0,-3.9000000000000004,0.12,-2.5
2018,3,25,1,0,0,-3.7,0.12,-2.4000000000000004
2018,3,25,1,30,0,-3.7,0.12,-2.2
2018,3,25,2,0,0,-3.5,0.12,-2.1
2018,3,25,2,30,0,-3.5,0.12,-2.0
2018,3,25,3,0,0,-3.5,0.12,-1.9000000000000001
2018,3,25,3,30,0,-3.5,0.12,-1.9000000000000001
2018,3,25,4,0,0,-3.6,0.12,-2.0
2018,3,25,4,30,0,-3.6,0.12,-2.1
2018,3,25,5,0,0,-3.7,0.12,-2.2
2018,3,25,5,30,0,-3.7,0.12,-2.0
2018,3,25,6,0,6,-3.5,0.12,-1.8
2018,3,25,6,30,21,-3.5,0.12,-1.2000000000000002
2018,3,25,7,0,46,-3.0,0.12,-0.6000000000000001
2018,3,25,7,30,228,-3.0,0.12,0.2
2018,3,25,8,0,329,-2.2,0.12,1.0
2018,3,25,8,30,399,-2.1,0.12,1.8
2018,3,25,9,0,465,-1.8,0.12,2.6
2018,3,25,9,30,537,-1.8,0.12,3.3000000000000003
2018,3,25,10,0,555,-1.8,0.12,3.9000000000000004
2018,3,25,10,30,519,-1.8,0.12,4.4
2018,3,25,11,0,477,-1.9000000000000001,0.12,4.800000000000001
2018,3,25,11,30,433,-1.9000000000000001,0.12,5.1000000000000005
2018,3,25,12,0,452,-2.1,0.12,5.300000000000001
2018,3,25,12,30,468,-2.1,0.12,5.300000000000001
2018,3,25,13,0,422,-2.2,0.12,5.4
2018,3,25,13,30,383,-2.2,0.12,5.300000000000001
2018,3,25,14,0,438,-2.3000000000000003,0.12,5.1000000000000005
2018,3,25,14,30,378,-2.3000000000000003,0.12,4.9
2018,3,25,15,0,440,-2.1,0.12,4.6000000000000005
2018,3,25,15,30,353,-2.1,0.12,4.2
2018,3,25,16,0,300,-1.4000000000000001,0.12,3.8000000000000003
2018,3,25,16,30,276,-1.4000000000000001,0.12,2.6
2018,3,25,17,0,193,-0.5,0.12,1.4000000000000001
2018,3,25,17,30,92,-0.5,0.12,0.1
2018,3,25,18,0,16,-2.2,0.12,-1.3
2018,3,25,18,30,0,-2.2,0.12,-1.3
2018,3,25,19,0,0,-2.6,0.12,-1.8
2018,3,25,19,30,0,-2.6,0.12,-2.0
2018,3,25,20,0,0,-2.8000000000000003,0.12,-2.3000000000000003
2018,3,25,20,30,0,-2.8000000000000003,0.12,-2.5
2018,3,25,21,0,0,-3.1,0.12,-2.8000000000000003
2018,3,25,21,30,0,-3.1,0.12,-3.0
2018,3,25,22,0,0,-3.2,0.12,-3.2
2018,3,25,22,30,0,-3.4000000000000004,0.12,-3.4000000000000004
