Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Temperature
2018,8,15,21,30,0,19.400000000000002,0.16,19.400000000000002
2018,8,15,22,0,0,19.3,0.16,19.3
2018,8,15,22,30,0,19.3,0.16,19.3
2018,8,15,23,0,0,19.3,0.16,19.3
2018,8,15,23,30,0,19.1,0.16,19.1
2018,8,16,0,0,0,18.900000000000002,0.16,18.900000000000002
2018,8,16,0,30,0,18.400000000000002,0.16,18.400000000000002
2018,8,16,1,0,0,17.900000000000002,0.16,17.900000000000002
2018,8,16,1,30,0,17.3,0.16,17.3
2018,8,16,2,0,0,16.7,0.16,16.7
2018,8,16,2,30,0,16.400000000000002,0.16,16.400000000000002
2018,8,16,3,0,0,16.0,0.16,16.0
2018,8,16,3,30,0,15.9,0.16,15.9
2018,8,16,4,0,0,15.700000000000001,0.16,15.700000000000001
2018,8,16,4,30,0,15.8,0.16,16.0
2018,8,16,5,0,3,16.2,0.16,16.2
2018,8,16,5,30,8,16.2,0.16,16.7
2018,8,16,6,0,17,17.1,0.16,17.2
2018,8,16,6,30,59,17.1,0.16,17.8
2018,8,16,7,0,236,17.8,0.16,18.3
2018,8,16,7,30,189,17.8,0.16,18.900000000000002
2018,8,16,8,0,298,17.5,0.16,19.400000000000002
2018,8,16,8,30,560,17.5,0.16,20.200000000000003
2018,8,16,9,0,676,15.8,0.16,20.900000000000002
2018,8,16,9,30,742,15.8,0.16,21.3
2018,8,16,10,0,797,14.3,0.16,21.700000000000003
2018,8,16,10,30,814,14.3,0.16,21.900000000000002
2018,8,16,11,0,862,13.700000000000001,0.16,22.1
2018,8,16,11,30,888,13.700000000000001,0.16,22.200000000000003
2018,8,16,12,0,891,13.4,0.16,22.3
2018,8,16,12,30,880,13.4,0.16,22.3
2018,8,16,13,0,856,13.200000000000001,0.16,22.3
2018,8,16,13,30,818,13.200000000000001,0.16,22.200000000000003
2018,8,16,14,0,767,13.0,0.16,22.1
2018,8,16,14,30,706,13.0,0.16,21.8
2018,8,16,15,0,634,12.9,0.16,21.6
2018,8,16,15,30,554,12.9,0.16,21.200000000000003
2018,8,16,16,0,466,13.100000000000001,0.16,20.700000000000003
2018,8,16,16,30,375,13.100000000000001,0.16,20.0
2018,8,16,17,0,281,14.8,0.16,19.3
2018,8,16,17,30,188,14.8,0.16,17.900000000000002
2018,8,16,18,0,102,14.8,0.16,16.6
2018,8,16,18,30,32,14.8,0.16,16.6
2018,8,16,19,0,0,12.9,0.16,15.200000000000001
2018,8,16,19,30,0,12.9,0.16,14.9
2018,8,16,20,0,0,12.100000000000001,0.16,14.700000000000001
2018,8,16,20,30,0,12.100000000000001,0.16,14.5
2018,8,16,21,0,0,11.5,0.16,14.200000000000001
2018,8,16,21,30,0,11.5,0.16,13.8
2018,8,16,22,0,0,11.100000000000001,0.16,13.4
2018,8,16,22,30,0,11.100000000000001,0.16,13.0
2018,8,16,23,0,0,10.8,0.16,12.5
2018,8,16,23,30,0,10.8,0.16,12.200000000000001
2018,8,17,0,0,0,10.5,0.16,11.8
2018,8,17,0,30,0,10.5,0.16,11.600000000000001
2018,8,17,1,0,0,10.4,0.16,11.3
2018,8,17,1,30,0,10.4,0.16,11.100000000000001
2018,8,17,2,0,0,10.3,0.16,10.9
2018,8,17,2,30,0,10.3,0.16,10.8
2018,8,17,3,0,0,10.4,0.16,10.700000000000001
2018,8,17,3,30,0,10.4,0.16,10.700000000000001
2018,8,17,4,0,0,10.5,0.16,10.700000000000001
2018,8,17,4,30,0,10.5,0.16,11.5
2018,8,17,5,0,9,11.200000000000001,0.16,12.3
2018,8,17,5,30,63,11.3,0.16,13.600000000000001
2018,8,17,6,0,139,11.700000000000001,0.16,15.0
2018,8,17,6,30,211,11.700000000000001,0.16,16.2
2018,8,17,7,0,308,12.8,0.16,17.5
2018,8,17,7,30,325,12.8,0.16,18.5
2018,8,17,8,0,415,13.700000000000001,0.16,19.5
2018,8,17,8,30,499,13.700000000000001,0.16,20.200000000000003
2018,8,17,9,0,541,14.8,0.16,20.8
2018,8,17,9,30,645,14.8,0.16,21.5
2018,8,17,10,0,709,16.0,0.16,22.200000000000003
2018,8,17,10,30,673,16.0,0.16,22.700000000000003
2018,8,17,11,0,578,17.2,0.16,23.3
2018,8,17,11,30,517,17.2,0.16,23.400000000000002
2018,8,17,12,0,326,18.400000000000002,0.16,23.5
2018,8,17,12,30,207,18.400000000000002,0.16,23.200000000000003
2018,8,17,13,0,202,19.700000000000003,0.16,23.0
2018,8,17,13,30,181,19.700000000000003,0.16,22.6
2018,8,17,14,0,143,20.6,0.16,22.200000000000003
2018,8,17,14,30,213,20.6,0.16,21.900000000000002
2018,8,17,15,0,164,21.0,0.16,21.6
2018,8,17,15,30,63,21.0,0.16,21.400000000000002
2018,8,17,16,0,71,21.1,0.16,21.3
2018,8,17,16,30,21,21.1,0.16,21.200000000000003
2018,8,17,17,0,23,21.1,0.16,21.1
2018,8,17,17,30,11,20.900000000000002,0.16,20.900000000000002
2018,8,17,18,0,6,20.8,0.16,20.8
2018,8,17,18,30,2,20.8,0.16,20.8
2018,8,17,19,0,0,20.6,0.14,20.6
2018,8,17,19,30,0,20.5,0.14,20.5
2018,8,17,20,0,0,20.400000000000002,0.14,20.400000000000002
2018,8,17,20,30,0,20.400000000000002,0.14,20.400000000000002
2018,8,17,21,0,0,20.3,0.14,20.3
2018,8,17,21,30,0,20.3,0.14,20.3
2018,8,17,22,0,0,20.200000000000003,0.14,20.200000000000003
2018,8,17,22,30,0,20.1,0.14,20.1
2018,8,17,23,0,0,20.0,0.14,20.0
2018,8,17,23,30,0,19.900000000000002,0.14,19.900000000000002
2018,8,18,0,0,0,19.900000000000002,0.14,19.900000000000002
2018,8,18,0,30,0,19.700000000000003,0.14,19.700000000000003
2018,8,18,1,0,0,19.5,0.14,19.5
2018,8,18,1,30,0,19.6,0.14,19.6
2018,8,18,2,0,0,19.6,0.14,19.6
2018,8,18,2,30,0,19.6,0.14,19.6
2018,8,18,3,0,0,19.6,0.14,19.6
2018,8,18,3,30,0,19.400000000000002,0.14,19.400000000000002
2018,8,18,4,0,0,19.3,0.14,19.3
2018,8,18,4,30,0,19.1,0.14,19.1
2018,8,18,5,0,3,18.900000000000002,0.14,18.900000000000002
2018,8,18,5,30,14,18.7,0.14,18.7
2018,8,18,6,0,26,18.5,0.14,18.5
2018,8,18,6,30,25,18.3,0.14,18.3
2018,8,18,7,0,82,18.2,0.14,18.2
2018,8,18,7,30,87,18.1,0.14,18.1
2018,8,18,8,0,134,17.900000000000002,0.14,18.0
2018,8,18,8,30,123,17.900000000000002,0.14,18.1
2018,8,18,9,0,208,17.7,0.14,18.1
2018,8,18,9,30,202,17.7,0.14,18.3
2018,8,18,10,0,242,17.5,0.14,18.400000000000002
2018,8,18,10,30,265,17.5,0.14,18.6
2018,8,18,11,0,185,17.3,0.14,18.8
2018,8,18,11,30,102,17.3,0.14,19.0
2018,8,18,12,0,136,17.400000000000002,0.14,19.200000000000003
2018,8,18,12,30,129,17.400000000000002,0.14,19.400000000000002
2018,8,18,13,0,141,17.5,0.14,19.700000000000003
2018,8,18,13,30,184,17.5,0.14,19.900000000000002
2018,8,18,14,0,165,17.6,0.14,20.200000000000003
2018,8,18,14,30,226,17.6,0.14,20.200000000000003
2018,8,18,15,0,170,17.6,0.14,20.1
2018,8,18,15,30,184,17.6,0.14,19.8
2018,8,18,16,0,124,17.8,0.14,19.5
2018,8,18,16,30,106,17.8,0.14,19.1
2018,8,18,17,0,50,17.7,0.14,18.8
2018,8,18,17,30,54,17.7,0.14,17.900000000000002
2018,8,18,18,0,79,17.0,0.14,17.1
2018,8,18,18,30,21,17.0,0.14,17.1
2018,8,18,19,0,0,15.600000000000001,0.14,15.600000000000001
2018,8,18,19,30,0,15.3,0.14,15.3
2018,8,18,20,0,0,15.0,0.14,15.0
2018,8,18,20,30,0,14.8,0.14,14.8
2018,8,18,21,0,0,14.600000000000001,0.14,14.600000000000001
2018,8,18,21,30,0,14.5,0.14,14.5
2018,8,18,22,0,0,14.4,0.14,14.4
2018,8,18,22,30,0,14.3,0.14,14.3
2018,8,18,23,0,0,14.200000000000001,0.14,14.200000000000001
2018,8,18,23,30,0,14.100000000000001,0.14,14.100000000000001
2018,8,19,0,0,0,13.9,0.14,13.9
2018,8,19,0,30,0,13.700000000000001,0.14,13.700000000000001
2018,8,19,1,0,0,13.5,0.14,13.5
2018,8,19,1,30,0,13.4,0.14,13.4
2018,8,19,2,0,0,13.200000000000001,0.14,13.200000000000001
2018,8,19,2,30,0,13.0,0.14,13.0
2018,8,19,3,0,0,12.8,0.14,12.8
2018,8,19,3,30,0,12.600000000000001,0.14,12.600000000000001
2018,8,19,4,0,0,12.5,0.14,12.5
2018,8,19,4,30,0,12.9,0.14,13.0
2018,8,19,5,0,9,13.4,0.14,13.5
2018,8,19,5,30,63,13.4,0.14,14.4
2018,8,19,6,0,143,14.4,0.14,15.3
2018,8,19,6,30,234,14.4,0.14,16.400000000000002
2018,8,19,7,0,329,15.0,0.14,17.5
2018,8,19,7,30,424,15.0,0.14,18.6
2018,8,19,8,0,514,14.4,0.14,19.700000000000003
2018,8,19,8,30,599,14.4,0.14,20.400000000000002
2018,8,19,9,0,675,13.9,0.14,21.1
2018,8,19,9,30,741,13.8,0.14,21.700000000000003
2018,8,19,10,0,797,13.700000000000001,0.14,22.200000000000003
2018,8,19,10,30,833,13.700000000000001,0.14,22.6
2018,8,19,11,0,862,13.700000000000001,0.14,22.900000000000002
2018,8,19,11,30,880,13.700000000000001,0.14,23.200000000000003
2018,8,19,12,0,888,13.8,0.14,23.400000000000002
2018,8,19,12,30,864,13.8,0.14,23.5
2018,8,19,13,0,842,13.9,0.14,23.5
2018,8,19,13,30,784,13.9,0.14,23.400000000000002
2018,8,19,14,0,673,14.200000000000001,0.14,23.3
2018,8,19,14,30,649,14.200000000000001,0.14,23.0
2018,8,19,15,0,588,14.700000000000001,0.14,22.700000000000003
2018,8,19,15,30,514,14.700000000000001,0.14,22.6
2018,8,19,16,0,390,16.400000000000002,0.14,22.5
2018,8,19,16,30,340,16.400000000000002,0.14,21.5
2018,8,19,17,0,243,17.6,0.14,20.400000000000002
2018,8,19,17,30,127,17.6,0.14,19.0
2018,8,19,18,0,59,16.6,0.14,17.7
2018,8,19,18,30,15,16.6,0.14,17.7
2018,8,19,19,0,0,15.600000000000001,0.14,16.400000000000002
2018,8,19,19,30,0,15.600000000000001,0.14,16.3
2018,8,19,20,0,0,15.3,0.14,16.2
2018,8,19,20,30,0,15.3,0.14,16.0
2018,8,19,21,0,0,15.0,0.14,15.700000000000001
2018,8,19,21,30,0,15.0,0.14,15.4
2018,8,19,22,0,0,14.8,0.14,15.0
2018,8,19,22,30,0,14.700000000000001,0.14,14.700000000000001
2018,8,19,23,0,0,14.4,0.14,14.4
2018,8,19,23,30,0,14.100000000000001,0.14,14.100000000000001
2018,8,20,0,0,0,13.9,0.14,13.9
2018,8,20,0,30,0,13.700000000000001,0.14,13.700000000000001
2018,8,20,1,0,0,13.5,0.14,13.5
2018,8,20,1,30,0,13.3,0.14,13.3
2018,8,20,2,0,0,13.200000000000001,0.14,13.200000000000001
2018,8,20,2,30,0,13.0,0.14,13.0
2018,8,20,3,0,0,12.8,0.14,12.8
2018,8,20,3,30,0,12.600000000000001,0.14,12.600000000000001
2018,8,20,4,0,0,12.3,0.14,12.3
2018,8,20,4,30,0,12.600000000000001,0.14,12.8
2018,8,20,5,0,8,12.9,0.14,13.200000000000001
2018,8,20,5,30,57,12.9,0.14,14.200000000000001
2018,8,20,6,0,133,13.100000000000001,0.14,15.3
2018,8,20,6,30,221,13.100000000000001,0.14,16.400000000000002
2018,8,20,7,0,314,12.9,0.14,17.6
2018,8,20,7,30,406,12.9,0.14,18.5
2018,8,20,8,0,469,13.0,0.14,19.3
2018,8,20,8,30,548,13.0,0.14,20.0
2018,8,20,9,0,654,13.3,0.14,20.700000000000003
2018,8,20,9,30,712,13.3,0.14,21.3
2018,8,20,10,0,737,13.3,0.14,21.8
2018,8,20,10,30,723,13.3,0.14,22.3
2018,8,20,11,0,667,13.100000000000001,0.14,22.700000000000003
2018,8,20,11,30,656,13.100000000000001,0.14,22.900000000000002
2018,8,20,12,0,832,13.100000000000001,0.14,23.200000000000003
2018,8,20,12,30,868,13.100000000000001,0.14,23.3
2018,8,20,13,0,841,13.200000000000001,0.14,23.400000000000002
2018,8,20,13,30,802,13.200000000000001,0.14,23.3
2018,8,20,14,0,751,13.3,0.14,23.200000000000003
2018,8,20,14,30,687,13.3,0.14,22.900000000000002
2018,8,20,15,0,614,13.5,0.14,22.6
2018,8,20,15,30,502,13.5,0.14,22.200000000000003
2018,8,20,16,0,422,14.600000000000001,0.14,21.8
2018,8,20,16,30,295,14.600000000000001,0.14,21.1
2018,8,20,17,0,230,16.5,0.14,20.5
2018,8,20,17,30,165,16.5,0.14,18.400000000000002
2018,8,20,18,0,75,15.0,0.14,16.400000000000002
2018,8,20,18,30,18,15.0,0.14,16.400000000000002
2018,8,20,19,0,0,13.8,0.14,14.700000000000001
2018,8,20,19,30,0,13.8,0.14,14.4
2018,8,20,20,0,0,13.5,0.14,14.200000000000001
2018,8,20,20,30,0,13.5,0.14,13.9
2018,8,20,21,0,0,13.4,0.14,13.600000000000001
2018,8,20,21,30,0,13.4,0.14,13.4
2018,8,20,22,0,0,13.100000000000001,0.14,13.100000000000001
2018,8,20,22,30,0,13.0,0.14,13.0
2018,8,20,23,0,0,12.9,0.14,12.9
2018,8,20,23,30,0,12.8,0.14,12.8
2018,8,21,0,0,0,12.700000000000001,0.14,12.700000000000001
2018,8,21,0,30,0,12.5,0.14,12.5
2018,8,21,1,0,0,12.4,0.14,12.4
2018,8,21,1,30,0,12.3,0.14,12.3
2018,8,21,2,0,0,12.200000000000001,0.14,12.200000000000001
2018,8,21,2,30,0,12.200000000000001,0.14,12.200000000000001
2018,8,21,3,0,0,12.100000000000001,0.14,12.100000000000001
2018,8,21,3,30,0,12.0,0.14,12.0
2018,8,21,4,0,0,11.9,0.14,11.9
2018,8,21,4,30,0,12.4,0.14,12.4
2018,8,21,5,0,5,12.8,0.14,12.8
2018,8,21,5,30,55,12.9,0.14,13.8
2018,8,21,6,0,97,13.600000000000001,0.14,14.8
2018,8,21,6,30,167,13.600000000000001,0.14,15.9
2018,8,21,7,0,311,14.0,0.14,16.900000000000002
2018,8,21,7,30,410,13.9,0.14,17.7
2018,8,21,8,0,500,13.700000000000001,0.14,18.5
2018,8,21,8,30,584,13.700000000000001,0.14,19.1
2018,8,21,9,0,660,13.5,0.14,19.700000000000003
2018,8,21,9,30,713,13.5,0.14,20.200000000000003
2018,8,21,10,0,668,13.600000000000001,0.14,20.700000000000003
2018,8,21,10,30,784,13.600000000000001,0.14,21.200000000000003
2018,8,21,11,0,699,13.8,0.14,21.6
2018,8,21,11,30,686,13.8,0.14,21.900000000000002
2018,8,21,12,0,715,14.0,0.14,22.200000000000003
2018,8,21,12,30,639,14.0,0.14,22.3
2018,8,21,13,0,601,14.200000000000001,0.14,22.400000000000002
2018,8,21,13,30,573,14.200000000000001,0.14,22.400000000000002
2018,8,21,14,0,488,14.3,0.14,22.3
2018,8,21,14,30,327,14.3,0.14,22.0
2018,8,21,15,0,316,14.4,0.14,21.6
2018,8,21,15,30,332,14.4,0.14,21.0
2018,8,21,16,0,328,14.9,0.14,20.400000000000002
2018,8,21,16,30,235,14.9,0.14,19.8
2018,8,21,17,0,193,15.5,0.14,19.200000000000003
2018,8,21,17,30,114,15.5,0.14,18.3
2018,8,21,18,0,60,15.600000000000001,0.14,17.400000000000002
2018,8,21,18,30,11,15.600000000000001,0.14,17.400000000000002
2018,8,21,19,0,0,15.600000000000001,0.14,16.7
2018,8,21,19,30,0,15.600000000000001,0.14,16.400000000000002
2018,8,21,20,0,0,15.600000000000001,0.14,16.2
2018,8,21,20,30,0,15.600000000000001,0.14,16.1
2018,8,21,21,0,0,15.600000000000001,0.14,15.9
2018,8,21,21,30,0,15.600000000000001,0.14,15.8
2018,8,21,22,0,0,15.4,0.14,15.700000000000001
