Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Temperature
2018,12,11,12,30,160,-6.1000000000000005,0.67,-4.2
2018,12,11,13,0,160,-6.0,0.67,-4.1000000000000005
2018,12,11,13,30,121,-6.0,0.67,-4.3
2018,12,11,14,0,95,-6.1000000000000005,0.67,-4.4
2018,12,11,14,30,74,-6.1000000000000005,0.67,-4.800000000000001
2018,12,11,15,0,49,-6.4,0.67,-5.2
2018,12,11,15,30,27,-6.4,0.67,-6.2
2018,12,11,16,0,10,-7.6000000000000005,0.67,-7.1000000000000005
2018,12,11,16,30,0,-7.6000000000000005,0.67,-7.4
2018,12,11,17,0,0,-8.200000000000001,0.67,-7.7
2018,12,11,17,30,0,-8.200000000000001,0.67,-7.7
2018,12,11,18,0,0,-8.200000000000001,0.67,-7.7
2018,12,11,18,30,0,-8.200000000000001,0.67,-7.7
2018,12,11,19,0,0,-8.1,0.67,-7.7
2018,12,11,19,30,0,-8.1,0.67,-7.6000000000000005
2018,12,11,20,0,0,-8.0,0.67,-7.6000000000000005
2018,12,11,20,30,0,-8.0,0.67,-7.6000000000000005
2018,12,11,21,0,0,-7.800000000000001,0.67,-7.6000000000000005
2018,12,11,21,30,0,-7.800000000000001,0.67,-7.7
2018,12,11,22,0,0,-7.9,0.67,-7.800000000000001
2018,12,11,22,30,0,-7.9,0.67,-7.9
2018,12,11,23,0,0,-8.0,0.67,-8.0
2018,12,11,23,30,0,-8.0,0.67,-8.0
2018,12,12,0,0,0,-8.1,0.67,-8.0
2018,12,12,0,30,0,-8.1,0.67,-7.9
2018,12,12,1,0,0,-8.1,0.67,-7.9
2018,12,12,1,30,0,-8.1,0.67,-7.800000000000001
2018,12,12,2,0,0,-8.1,0.67,-7.7
2018,12,12,2,30,0,-8.1,0.67,-7.9
2018,12,12,3,0,0,-8.6,0.67,-8.0
2018,12,12,3,30,0,-8.6,0.67,-8.3
2018,12,12,4,0,0,-9.3,0.67,-8.6
2018,12,12,4,30,0,-9.200000000000001,0.67,-8.9
2018,12,12,5,0,0,-10.0,0.67,-9.200000000000001
2018,12,12,5,30,0,-10.0,0.67,-9.4
2018,12,12,6,0,0,-10.600000000000001,0.67,-9.700000000000001
2018,12,12,6,30,0,-10.600000000000001,0.67,-9.9
2018,12,12,7,0,0,-11.0,0.67,-10.200000000000001
2018,12,12,7,30,5,-11.0,0.67,-9.8
2018,12,12,8,0,24,-10.700000000000001,0.67,-9.5
2018,12,12,8,30,54,-10.700000000000001,0.67,-8.700000000000001
2018,12,12,9,0,89,-9.3,0.67,-7.800000000000001
2018,12,12,9,30,121,-9.3,0.67,-7.300000000000001
2018,12,12,10,0,130,-8.700000000000001,0.67,-6.800000000000001
2018,12,12,10,30,118,-8.700000000000001,0.67,-6.4
2018,12,12,11,0,141,-8.200000000000001,0.67,-6.1000000000000005
2018,12,12,11,30,148,-8.200000000000001,0.67,-5.800000000000001
2018,12,12,12,0,131,-8.1,0.67,-5.6000000000000005
2018,12,12,12,30,142,-8.1,0.67,-5.4
2018,12,12,13,0,114,-8.1,0.67,-5.300000000000001
2018,12,12,13,30,118,-8.1,0.67,-5.4
2018,12,12,14,0,148,-8.5,0.67,-5.5
2018,12,12,14,30,133,-8.5,0.67,-6.2
2018,12,12,15,0,89,-9.8,0.67,-6.9
2018,12,12,15,30,48,-9.8,0.67,-8.5
2018,12,12,16,0,15,-12.200000000000001,0.67,-10.100000000000001
2018,12,12,16,30,0,-12.200000000000001,0.67,-11.200000000000001
2018,12,12,17,0,0,-13.9,0.67,-12.200000000000001
2018,12,12,17,30,0,-13.9,0.67,-12.8
2018,12,12,18,0,0,-14.9,0.67,-13.5
2018,12,12,18,30,0,-14.9,0.67,-13.5
2018,12,12,19,0,0,-15.5,0.67,-13.9
2018,12,12,19,30,0,-15.5,0.67,-14.0
2018,12,12,20,0,0,-15.600000000000001,0.67,-14.100000000000001
2018,12,12,20,30,0,-15.600000000000001,0.67,-14.200000000000001
2018,12,12,21,0,0,-15.8,0.67,-14.4
2018,12,12,21,30,0,-15.8,0.67,-14.600000000000001
2018,12,12,22,0,0,-16.2,0.67,-14.9
2018,12,12,22,30,0,-16.2,0.67,-15.200000000000001
2018,12,12,23,0,0,-16.900000000000002,0.67,-15.600000000000001
2018,12,12,23,30,0,-16.900000000000002,0.67,-15.700000000000001
2018,12,13,0,0,0,-17.2,0.67,-15.700000000000001
2018,12,13,0,30,0,-17.2,0.67,-15.600000000000001
2018,12,13,1,0,0,-17.2,0.67,-15.4
2018,12,13,1,30,0,-17.2,0.67,-15.0
2018,12,13,2,0,0,-16.8,0.67,-14.700000000000001
2018,12,13,2,30,0,-16.8,0.67,-14.4
2018,12,13,3,0,0,-16.3,0.67,-14.100000000000001
2018,12,13,3,30,0,-16.3,0.67,-13.8
2018,12,13,4,0,0,-15.8,0.67,-13.600000000000001
2018,12,13,4,30,0,-15.8,0.67,-13.3
2018,12,13,5,0,0,-15.200000000000001,0.67,-13.0
2018,12,13,5,30,0,-15.200000000000001,0.67,-12.700000000000001
2018,12,13,6,0,0,-14.5,0.67,-12.5
2018,12,13,6,30,0,-14.5,0.67,-12.200000000000001
2018,12,13,7,0,0,-13.8,0.67,-12.0
2018,12,13,7,30,4,-13.8,0.67,-11.5
2018,12,13,8,0,43,-12.8,0.67,-11.0
2018,12,13,8,30,93,-12.8,0.67,-10.200000000000001
2018,12,13,9,0,143,-11.3,0.67,-9.4
2018,12,13,9,30,190,-11.3,0.67,-8.6
2018,12,13,10,0,240,-9.700000000000001,0.67,-7.800000000000001
2018,12,13,10,30,251,-9.700000000000001,0.67,-6.9
2018,12,13,11,0,311,-7.9,0.67,-6.1000000000000005
2018,12,13,11,30,237,-7.9,0.67,-5.5
2018,12,13,12,0,138,-6.7,0.67,-5.0
2018,12,13,12,30,180,-6.7,0.67,-4.7
2018,12,13,13,0,198,-6.0,0.67,-4.5
2018,12,13,13,30,183,-6.0,0.67,-4.6000000000000005
2018,12,13,14,0,212,-5.9,0.67,-4.6000000000000005
2018,12,13,14,30,208,-5.800000000000001,0.67,-5.0
2018,12,13,15,0,146,-6.2,0.67,-5.4
2018,12,13,15,30,77,-6.2,0.67,-5.9
2018,12,13,16,0,21,-7.0,0.67,-6.4
2018,12,13,16,30,0,-7.0,0.67,-6.800000000000001
2018,12,13,17,0,0,-7.6000000000000005,0.67,-7.1000000000000005
2018,12,13,17,30,0,-7.6000000000000005,0.67,-7.1000000000000005
2018,12,13,18,0,0,-7.7,0.67,-7.2
2018,12,13,18,30,0,-7.7,0.67,-7.2
2018,12,13,19,0,0,-7.4,0.67,-6.9
2018,12,13,19,30,0,-7.4,0.67,-6.9
2018,12,13,20,0,0,-7.2,0.67,-6.800000000000001
2018,12,13,20,30,0,-7.2,0.67,-6.800000000000001
2018,12,13,21,0,0,-7.1000000000000005,0.67,-6.800000000000001
2018,12,13,21,30,0,-7.1000000000000005,0.67,-6.7
2018,12,13,22,0,0,-6.800000000000001,0.67,-6.6000000000000005
2018,12,13,22,30,0,-6.800000000000001,0.67,-6.5
2018,12,13,23,0,0,-6.5,0.67,-6.4
2018,12,13,23,30,0,-6.5,0.67,-6.1000000000000005
2018,12,14,0,0,0,-6.0,0.67,-5.9
2018,12,14,0,30,0,-6.0,0.67,-5.6000000000000005
2018,12,14,1,0,0,-5.4,0.67,-5.300000000000001
2018,12,14,1,30,0,-5.4,0.67,-5.2
2018,12,14,2,0,0,-5.1000000000000005,0.67,-5.1000000000000005
2018,12,14,2,30,0,-5.2,0.67,-5.0
2018,12,14,3,0,0,-5.0,0.67,-5.0
2018,12,14,3,30,0,-5.0,0.67,-4.9
2018,12,14,4,0,0,-4.9,0.67,-4.9
2018,12,14,4,30,0,-4.9,0.67,-4.800000000000001
2018,12,14,5,0,0,-4.7,0.67,-4.7
2018,12,14,5,30,0,-4.7,0.67,-4.6000000000000005
2018,12,14,6,0,0,-4.5,0.67,-4.5
2018,12,14,6,30,0,-4.4,0.67,-4.3
2018,12,14,7,0,0,-4.1000000000000005,0.67,-4.1000000000000005
2018,12,14,7,30,2,-4.0,0.67,-3.5
2018,12,14,8,0,15,-3.1,0.67,-3.0
2018,12,14,8,30,29,-3.1,0.67,-2.4000000000000004
2018,12,14,9,0,43,-1.9000000000000001,0.67,-1.7000000000000002
2018,12,14,9,30,92,-1.9000000000000001,0.67,-1.2000000000000002
2018,12,14,10,0,157,-0.9,0.67,-0.7000000000000001
2018,12,14,10,30,194,-0.9,0.67,-0.5
2018,12,14,11,0,238,-0.30000000000000004,0.67,-0.30000000000000004
2018,12,14,11,30,213,-0.30000000000000004,0.67,-0.1
2018,12,14,12,0,172,0.0,0.67,0.0
2018,12,14,12,30,134,0.1,0.67,0.1
2018,12,14,13,0,191,0.2,0.67,0.2
2018,12,14,13,30,189,0.30000000000000004,0.67,0.30000000000000004
2018,12,14,14,0,130,0.4,0.67,0.4
2018,12,14,14,30,108,0.4,0.67,0.4
2018,12,14,15,0,72,0.4,0.67,0.4
2018,12,14,15,30,39,0.4,0.67,0.4
2018,12,14,16,0,13,0.30000000000000004,0.67,0.30000000000000004
2018,12,14,16,30,0,0.30000000000000004,0.67,0.30000000000000004
2018,12,14,17,0,0,0.4,0.67,0.4
2018,12,14,17,30,0,0.4,0.67,0.4
2018,12,14,18,0,0,0.4,0.67,0.4
2018,12,14,18,30,0,0.4,0.67,0.4
2018,12,14,19,0,0,0.4,0.67,0.4
2018,12,14,19,30,0,0.5,0.67,0.5
2018,12,14,20,0,0,0.5,0.67,0.5
2018,12,14,20,30,0,0.5,0.67,0.5
2018,12,14,21,0,0,0.5,0.67,0.5
2018,12,14,21,30,0,0.5,0.67,0.5
2018,12,14,22,0,0,0.5,0.67,0.5
2018,12,14,22,30,0,0.5,0.67,0.5
2018,12,14,23,0,0,0.5,0.67,0.5
2018,12,14,23,30,0,0.5,0.67,0.5
2018,12,15,0,0,0,0.5,0.67,0.5
2018,12,15,0,30,0,0.5,0.67,0.5
2018,12,15,1,0,0,0.5,0.67,0.5
2018,12,15,1,30,0,0.6000000000000001,0.67,0.6000000000000001
2018,12,15,2,0,0,0.6000000000000001,0.67,0.6000000000000001
2018,12,15,2,30,0,0.6000000000000001,0.67,0.6000000000000001
2018,12,15,3,0,0,0.6000000000000001,0.67,0.6000000000000001
2018,12,15,3,30,0,0.6000000000000001,0.67,0.6000000000000001
2018,12,15,4,0,0,0.5,0.67,0.5
2018,12,15,4,30,0,0.5,0.67,0.5
2018,12,15,5,0,0,0.4,0.67,0.4
2018,12,15,5,30,0,0.30000000000000004,0.67,0.30000000000000004
2018,12,15,6,0,0,0.2,0.67,0.2
2018,12,15,6,30,0,0.1,0.67,0.1
2018,12,15,7,0,0,0.0,0.67,0.0
2018,12,15,7,30,2,-0.1,0.67,-0.1
2018,12,15,8,0,34,-0.2,0.67,-0.2
2018,12,15,8,30,66,-0.1,0.67,-0.1
2018,12,15,9,0,98,-0.1,0.67,-0.1
2018,12,15,9,30,141,0.0,0.67,0.2
2018,12,15,10,0,223,-0.1,0.67,0.5
2018,12,15,10,30,241,-0.1,0.67,0.9
2018,12,15,11,0,226,-0.4,0.67,1.3
2018,12,15,11,30,213,-0.4,0.67,1.4000000000000001
2018,12,15,12,0,284,-0.8,0.67,1.5
2018,12,15,12,30,285,-0.8,0.67,1.4000000000000001
2018,12,15,13,0,278,-0.9,0.67,1.3
2018,12,15,13,30,283,-0.9,0.67,1.0
2018,12,15,14,0,218,-0.7000000000000001,0.67,0.7000000000000001
2018,12,15,14,30,136,-0.7000000000000001,0.67,0.0
2018,12,15,15,0,98,-1.3,0.67,-0.6000000000000001
2018,12,15,15,30,55,-1.4000000000000001,0.67,-1.4000000000000001
2018,12,15,16,0,20,-2.3000000000000003,0.67,-2.2
2018,12,15,16,30,0,-2.5,0.67,-2.5
2018,12,15,17,0,0,-2.8000000000000003,0.67,-2.8000000000000003
2018,12,15,17,30,0,-3.1,0.67,-3.1
2018,12,15,18,0,0,-3.3000000000000003,0.67,-3.3000000000000003
2018,12,15,18,30,0,-3.3000000000000003,0.67,-3.3000000000000003
2018,12,15,19,0,0,-3.3000000000000003,0.67,-3.3000000000000003
2018,12,15,19,30,0,-3.3000000000000003,0.67,-3.3000000000000003
2018,12,15,20,0,0,-3.4000000000000004,0.67,-3.4000000000000004
2018,12,15,20,30,0,-3.5,0.67,-3.5
2018,12,15,21,0,0,-3.5,0.67,-3.5
2018,12,15,21,30,0,-3.6,0.67,-3.6
2018,12,15,22,0,0,-3.7,0.67,-3.7
2018,12,15,22,30,0,-3.8000000000000003,0.67,-3.8000000000000003
2018,12,15,23,0,0,-3.9000000000000004,0.67,-3.9000000000000004
2018,12,15,23,30,0,-4.0,0.67,-4.0
2018,12,16,0,0,0,-4.1000000000000005,0.67,-4.1000000000000005
2018,12,16,0,30,0,-4.2,0.67,-4.2
2018,12,16,1,0,0,-4.3,0.67,-4.2
2018,12,16,1,30,0,-4.3,0.67,-4.3
2018,12,16,2,0,0,-4.5,0.67,-4.4
2018,12,16,2,30,0,-4.6000000000000005,0.67,-4.6000000000000005
2018,12,16,3,0,0,-4.800000000000001,0.67,-4.800000000000001
2018,12,16,3,30,0,-5.0,0.67,-5.0
2018,12,16,4,0,0,-5.2,0.67,-5.2
2018,12,16,4,30,0,-5.300000000000001,0.67,-5.300000000000001
2018,12,16,5,0,0,-5.300000000000001,0.67,-5.300000000000001
2018,12,16,5,30,0,-5.300000000000001,0.67,-5.0
2018,12,16,6,0,0,-5.1000000000000005,0.67,-4.7
2018,12,16,6,30,0,-5.1000000000000005,0.67,-4.5
2018,12,16,7,0,0,-4.800000000000001,0.67,-4.2
2018,12,16,7,30,2,-4.800000000000001,0.67,-3.9000000000000004
2018,12,16,8,0,21,-4.3,0.67,-3.5
2018,12,16,8,30,43,-4.3,0.67,-3.1
2018,12,16,9,0,67,-3.7,0.67,-2.8000000000000003
2018,12,16,9,30,91,-3.7,0.67,-2.3000000000000003
2018,12,16,10,0,138,-3.1,0.67,-1.8
2018,12,16,10,30,117,-3.1,0.67,-1.1
2018,12,16,11,0,186,-2.7,0.67,-0.5
2018,12,16,11,30,156,-2.7,0.67,-0.1
2018,12,16,12,0,161,-2.5,0.67,0.2
2018,12,16,12,30,168,-2.5,0.67,0.2
2018,12,16,13,0,196,-2.0,0.67,0.30000000000000004
2018,12,16,13,30,208,-2.0,0.67,0.1
2018,12,16,14,0,189,-1.5,0.67,-0.1
2018,12,16,14,30,132,-1.5,0.67,-0.30000000000000004
2018,12,16,15,0,91,-1.9000000000000001,0.67,-0.6000000000000001
2018,12,16,15,30,51,-1.9000000000000001,0.67,-1.1
2018,12,16,16,0,17,-2.4000000000000004,0.67,-1.6
2018,12,16,16,30,0,-2.4000000000000004,0.67,-1.9000000000000001
2018,12,16,17,0,0,-2.5,0.67,-2.3000000000000003
2018,12,16,17,30,0,-2.5,0.67,-2.4000000000000004
2018,12,16,18,0,0,-2.6,0.67,-2.6
2018,12,16,18,30,0,-2.6,0.67,-2.6
2018,12,16,19,0,0,-2.7,0.67,-2.6
2018,12,16,19,30,0,-2.7,0.67,-2.6
2018,12,16,20,0,0,-2.7,0.67,-2.7
2018,12,16,20,30,0,-2.8000000000000003,0.67,-2.8000000000000003
2018,12,16,21,0,0,-3.0,0.67,-3.0
2018,12,16,21,30,0,-3.3000000000000003,0.67,-3.3000000000000003
2018,12,16,22,0,0,-3.5,0.67,-3.5
2018,12,16,22,30,0,-3.7,0.67,-3.7
2018,12,16,23,0,0,-3.9000000000000004,0.67,-3.9000000000000004
2018,12,16,23,30,0,-3.9000000000000004,0.67,-3.9000000000000004
2018,12,17,0,0,0,-4.0,0.67,-4.0
2018,12,17,0,30,0,-3.9000000000000004,0.67,-3.9000000000000004
2018,12,17,1,0,0,-3.8000000000000003,0.67,-3.8000000000000003
2018,12,17,1,30,0,-3.8000000000000003,0.67,-3.8000000000000003
2018,12,17,2,0,0,-3.7,0.67,-3.7
2018,12,17,2,30,0,-3.8000000000000003,0.67,-3.8000000000000003
2018,12,17,3,0,0,-3.8000000000000003,0.67,-3.8000000000000003
2018,12,17,3,30,0,-3.9000000000000004,0.67,-3.9000000000000004
2018,12,17,4,0,0,-3.9000000000000004,0.67,-3.9000000000000004
2018,12,17,4,30,0,-3.9000000000000004,0.67,-3.9000000000000004
2018,12,17,5,0,0,-3.9000000000000004,0.67,-3.9000000000000004
2018,12,17,5,30,0,-3.7,0.67,-3.7
2018,12,17,6,0,0,-3.5,0.67,-3.5
2018,12,17,6,30,0,-3.2,0.67,-3.2
2018,12,17,7,0,0,-2.8000000000000003,0.67,-2.8000000000000003
2018,12,17,7,30,2,-2.5,0.67,-2.3000000000000003
2018,12,17,8,0,19,-1.7000000000000002,0.67,-1.7000000000000002
2018,12,17,8,30,45,-1.5,0.67,-1.3
2018,12,17,9,0,75,-0.8,0.67,-0.8
2018,12,17,9,30,106,-0.8,0.67,-0.5
2018,12,17,10,0,102,-0.6000000000000001,0.67,-0.30000000000000004
2018,12,17,10,30,99,-0.6000000000000001,0.67,-0.2
2018,12,17,11,0,139,-0.8,0.67,-0.1
2018,12,17,11,30,174,-0.8,0.67,-0.30000000000000004
2018,12,17,12,0,181,-1.5,0.67,-0.4
2018,12,17,12,30,177,-1.5,0.67,-0.6000000000000001
2018,12,17,13,0,165,-2.4000000000000004,0.67,-0.7000000000000001
2018,12,17,13,30,131,-2.4000000000000004,0.67,-1.0
2018,12,17,14,0,126,-2.9000000000000004,0.67,-1.2000000000000002
2018,12,17,14,30,100,-2.9000000000000004,0.67,-1.5
2018,12,17,15,0,67,-2.9000000000000004,0.67,-1.8
2018,12,17,15,30,37,-2.9000000000000004,0.67,-2.1
2018,12,17,16,0,12,-2.9000000000000004,0.67,-2.4000000000000004
2018,12,17,16,30,0,-2.9000000000000004,0.67,-2.7
2018,12,17,17,0,0,-3.4000000000000004,0.67,-2.9000000000000004
2018,12,17,17,30,0,-3.5,0.67,-3.5
2018,12,17,18,0,0,-4.9,0.67,-4.1000000000000005
2018,12,17,18,30,0,-4.9,0.67,-4.1000000000000005
2018,12,17,19,0,0,-6.6000000000000005,0.67,-5.4
2018,12,17,19,30,0,-6.6000000000000005,0.67,-6.0
2018,12,17,20,0,0,-8.200000000000001,0.67,-6.6000000000000005
2018,12,17,20,30,0,-8.200000000000001,0.67,-7.2
2018,12,17,21,0,0,-9.5,0.67,-7.7
2018,12,17,21,30,0,-9.5,0.67,-8.1
2018,12,17,22,0,0,-10.5,0.67,-8.5
2018,12,17,22,30,0,-10.5,0.67,-8.8
2018,12,17,23,0,0,-11.200000000000001,0.67,-9.1
2018,12,17,23,30,0,-11.200000000000001,0.67,-9.3
2018,12,18,0,0,0,-11.700000000000001,0.67,-9.5
2018,12,18,0,30,0,-11.700000000000001,0.67,-9.700000000000001
2018,12,18,1,0,0,-12.100000000000001,0.67,-9.9
2018,12,18,1,30,0,-12.100000000000001,0.67,-10.100000000000001
2018,12,18,2,0,0,-12.3,0.67,-10.200000000000001
2018,12,18,2,30,0,-12.3,0.67,-10.4
2018,12,18,3,0,0,-12.700000000000001,0.67,-10.5
2018,12,18,3,30,0,-12.700000000000001,0.67,-10.700000000000001
2018,12,18,4,0,0,-13.0,0.67,-10.8
2018,12,18,4,30,0,-13.0,0.67,-10.9
2018,12,18,5,0,0,-13.200000000000001,0.67,-11.0
2018,12,18,5,30,0,-13.200000000000001,0.67,-11.200000000000001
2018,12,18,6,0,0,-13.600000000000001,0.67,-11.3
2018,12,18,6,30,0,-13.600000000000001,0.67,-11.5
2018,12,18,7,0,0,-13.9,0.67,-11.600000000000001
2018,12,18,7,30,2,-13.9,0.67,-11.700000000000001
2018,12,18,8,0,22,-14.200000000000001,0.67,-11.700000000000001
2018,12,18,8,30,53,-14.200000000000001,0.67,-11.600000000000001
2018,12,18,9,0,90,-14.3,0.67,-11.4
2018,12,18,9,30,125,-14.3,0.67,-11.200000000000001
2018,12,18,10,0,165,-14.100000000000001,0.67,-10.9
2018,12,18,10,30,204,-14.100000000000001,0.67,-10.600000000000001
2018,12,18,11,0,214,-13.8,0.67,-10.3
2018,12,18,11,30,228,-13.8,0.67,-10.0
2018,12,18,12,0,256,-13.4,0.67,-9.600000000000001
2018,12,18,12,30,242,-13.4,0.67,-9.3
2018,12,18,13,0,206,-12.9,0.67,-9.0
2018,12,18,13,30,205,-12.9,0.67,-8.9
2018,12,18,14,0,147,-12.700000000000001,0.67,-8.9
2018,12,18,14,30,107,-12.700000000000001,0.67,-9.3
2018,12,18,15,0,72,-12.8,0.67,-9.600000000000001
2018,12,18,15,30,39,-12.8,0.67,-10.600000000000001
2018,12,18,16,0,13,-13.700000000000001,0.67,-11.600000000000001
2018,12,18,16,30,0,-13.600000000000001,0.67,-12.200000000000001
2018,12,18,17,0,0,-14.4,0.67,-12.8
2018,12,18,17,30,0,-14.4,0.67,-12.9
2018,12,18,18,0,0,-14.600000000000001,0.67,-13.100000000000001
2018,12,18,18,30,0,-14.600000000000001,0.67,-13.100000000000001
2018,12,18,19,0,0,-14.700000000000001,0.67,-13.4
2018,12,18,19,30,0,-14.700000000000001,0.67,-13.5
2018,12,18,20,0,0,-14.8,0.67,-13.700000000000001
2018,12,18,20,30,0,-14.8,0.67,-13.9
2018,12,18,21,0,0,-15.100000000000001,0.67,-14.100000000000001
2018,12,18,21,30,0,-15.100000000000001,0.67,-14.0
2018,12,18,22,0,0,-15.100000000000001,0.67,-13.9
2018,12,18,22,30,0,-15.100000000000001,0.67,-13.9
2018,12,18,23,0,0,-14.9,0.67,-13.8
2018,12,18,23,30,0,-14.9,0.67,-13.8
2018,12,19,0,0,0,-14.9,0.67,-13.8
2018,12,19,0,30,0,-14.9,0.67,-13.700000000000001
2018,12,19,1,0,0,-14.700000000000001,0.67,-13.600000000000001
2018,12,19,1,30,0,-14.700000000000001,0.67,-13.3
2018,12,19,2,0,0,-14.3,0.67,-13.100000000000001
2018,12,19,2,30,0,-14.3,0.67,-12.600000000000001
2018,12,19,3,0,0,-13.5,0.67,-12.100000000000001
2018,12,19,3,30,0,-13.5,0.67,-11.600000000000001
2018,12,19,4,0,0,-12.5,0.67,-11.100000000000001
2018,12,19,4,30,0,-12.5,0.67,-10.700000000000001
2018,12,19,5,0,0,-11.3,0.67,-10.200000000000001
2018,12,19,5,30,0,-11.3,0.67,-9.9
2018,12,19,6,0,0,-10.3,0.67,-9.5
2018,12,19,6,30,0,-10.3,0.67,-9.200000000000001
2018,12,19,7,0,0,-9.5,0.67,-8.9
2018,12,19,7,30,4,-9.5,0.67,-8.3
2018,12,19,8,0,36,-8.5,0.67,-7.7
2018,12,19,8,30,87,-8.5,0.67,-6.9
2018,12,19,9,0,145,-7.300000000000001,0.67,-6.0
2018,12,19,9,30,202,-7.300000000000001,0.67,-5.0
2018,12,19,10,0,249,-5.9,0.67,-4.0
2018,12,19,10,30,293,-5.9,0.67,-3.1
2018,12,19,11,0,306,-4.7,0.67,-2.2
2018,12,19,11,30,334,-4.7,0.67,-1.7000000000000002
2018,12,19,12,0,366,-3.9000000000000004,0.67,-1.2000000000000002
2018,12,19,12,30,386,-3.9000000000000004,0.67,-1.0
2018,12,19,13,0,336,-3.6,0.67,-0.9
2018,12,19,13,30,267,-3.6,0.67,-1.1
2018,12,19,14,0,202,-3.3000000000000003,0.67,-1.4000000000000001
2018,12,19,14,30,157,-3.3000000000000003,0.67,-1.9000000000000001
2018,12,19,15,0,109,-3.4000000000000004,0.67,-2.4000000000000004
2018,12,19,15,30,63,-3.4000000000000004,0.67,-3.0
2018,12,19,16,0,21,-4.1000000000000005,0.67,-3.5
2018,12,19,16,30,0,-4.1000000000000005,0.67,-3.6
2018,12,19,17,0,0,-4.3,0.67,-3.7
2018,12,19,17,30,0,-4.3,0.67,-3.7
2018,12,19,18,0,0,-4.5,0.67,-3.8000000000000003
2018,12,19,18,30,0,-4.5,0.67,-3.8000000000000003
2018,12,19,19,0,0,-4.5,0.67,-3.7
2018,12,19,19,30,0,-4.5,0.67,-3.6
2018,12,19,20,0,0,-4.4,0.67,-3.6
2018,12,19,20,30,0,-4.4,0.67,-3.5
2018,12,19,21,0,0,-4.3,0.67,-3.5
2018,12,19,21,30,0,-4.3,0.67,-3.6
2018,12,19,22,0,0,-4.4,0.67,-3.7
2018,12,19,22,30,0,-4.4,0.67,-4.0
2018,12,19,23,0,0,-5.0,0.67,-4.4
2018,12,19,23,30,0,-5.0,0.67,-4.6000000000000005
2018,12,20,0,0,0,-5.5,0.67,-4.9
2018,12,20,0,30,0,-5.5,0.67,-5.0
2018,12,20,1,0,0,-5.800000000000001,0.67,-5.1000000000000005
2018,12,20,1,30,0,-5.800000000000001,0.67,-5.2
2018,12,20,2,0,0,-5.9,0.67,-5.300000000000001
2018,12,20,2,30,0,-5.9,0.67,-5.5
2018,12,20,3,0,0,-6.1000000000000005,0.67,-5.6000000000000005
2018,12,20,3,30,0,-6.1000000000000005,0.67,-5.6000000000000005
2018,12,20,4,0,0,-6.1000000000000005,0.67,-5.5
2018,12,20,4,30,0,-6.1000000000000005,0.67,-5.300000000000001
2018,12,20,5,0,0,-5.800000000000001,0.67,-5.1000000000000005
2018,12,20,5,30,0,-5.800000000000001,0.67,-5.1000000000000005
2018,12,20,6,0,0,-5.7,0.67,-5.1000000000000005
2018,12,20,6,30,0,-5.7,0.67,-5.0
2018,12,20,7,0,0,-5.6000000000000005,0.67,-4.9
2018,12,20,7,30,2,-5.6000000000000005,0.67,-3.9000000000000004
2018,12,20,8,0,36,-4.3,0.67,-3.0
2018,12,20,8,30,88,-4.3,0.67,-2.0
2018,12,20,9,0,180,-2.7,0.67,-1.0
2018,12,20,9,30,243,-2.7,0.67,-0.1
2018,12,20,10,0,272,-1.3,0.67,0.7000000000000001
2018,12,20,10,30,310,-1.3,0.67,1.4000000000000001
2018,12,20,11,0,356,-0.30000000000000004,0.67,2.1
2018,12,20,11,30,351,-0.30000000000000004,0.67,2.7
2018,12,20,12,0,296,0.5,0.67,3.2
2018,12,20,12,30,248,0.5,0.67,3.3000000000000003
2018,12,20,13,0,266,1.0,0.67,3.5
2018,12,20,13,30,252,1.0,0.67,3.1
2018,12,20,14,0,175,1.1,0.67,2.7
2018,12,20,14,30,85,1.1,0.67,2.1
2018,12,20,15,0,72,0.6000000000000001,0.67,1.4000000000000001
2018,12,20,15,30,54,0.6000000000000001,0.67,0.9
2018,12,20,16,0,18,-0.2,0.67,0.30000000000000004
2018,12,20,16,30,0,-0.2,0.67,0.2
2018,12,20,17,0,0,-0.5,0.67,0.0
2018,12,20,17,30,0,-0.5,0.67,0.0
2018,12,20,18,0,0,-0.30000000000000004,0.67,0.0
2018,12,20,18,30,0,-0.30000000000000004,0.67,0.0
2018,12,20,19,0,0,0.30000000000000004,0.67,0.8
2018,12,20,19,30,0,0.30000000000000004,0.67,1.0
2018,12,20,20,0,0,0.9,0.67,1.2000000000000002
2018,12,20,20,30,0,0.9,0.67,1.2000000000000002
2018,12,20,21,0,0,1.3,0.67,1.3
2018,12,20,21,30,0,1.2000000000000002,0.67,1.3
2018,12,20,22,0,0,1.3,0.67,1.3
2018,12,20,22,30,0,1.2000000000000002,0.67,1.2000000000000002
2018,12,20,23,0,0,1.1,0.67,1.1
2018,12,20,23,30,0,1.1,0.67,1.1
2018,12,21,0,0,0,1.0,0.67,1.0
2018,12,21,0,30,0,0.9,0.67,0.9
2018,12,21,1,0,0,0.9,0.67,0.9
2018,12,21,1,30,0,0.9,0.67,0.9
2018,12,21,2,0,0,0.9,0.67,0.9
2018,12,21,2,30,0,1.1,0.67,1.1
2018,12,21,3,0,0,1.2000000000000002,0.67,1.2000000000000002
2018,12,21,3,30,0,1.5,0.67,1.6
