Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Temperature
2018,7,30,9,0,515,15.3,0.14,23.700000000000003
2018,7,30,9,30,594,15.3,0.14,24.200000000000003
2018,7,30,10,0,702,15.5,0.14,24.6
2018,7,30,10,30,704,15.5,0.14,24.900000000000002
2018,7,30,11,0,626,15.700000000000001,0.14,25.3
2018,7,30,11,30,561,15.700000000000001,0.14,25.5
2018,7,30,12,0,577,15.9,0.14,25.700000000000003
2018,7,30,12,30,569,15.9,0.14,25.700000000000003
2018,7,30,13,0,648,16.2,0.14,25.8
2018,7,30,13,30,641,16.2,0.14,25.700000000000003
2018,7,30,14,0,606,16.8,0.14,25.6
2018,7,30,14,30,559,16.8,0.14,26.3
2018,7,30,15,0,406,18.0,0.14,26.900000000000002
2018,7,30,15,30,350,18.0,0.14,26.6
2018,7,30,16,0,271,17.5,0.14,26.3
2018,7,30,16,30,208,17.5,0.14,25.3
2018,7,30,17,0,133,18.5,0.14,24.3
2018,7,30,17,30,41,18.5,0.14,23.200000000000003
2018,7,30,18,0,12,19.400000000000002,0.14,22.1
2018,7,30,18,30,6,19.400000000000002,0.14,22.1
2018,7,30,19,0,2,18.1,0.14,20.3
2018,7,30,19,30,0,18.1,0.14,19.700000000000003
2018,7,30,20,0,0,17.6,0.14,19.200000000000003
2018,7,30,20,30,0,17.6,0.14,18.900000000000002
2018,7,30,21,0,0,17.5,0.14,18.6
2018,7,30,21,30,0,17.5,0.14,18.400000000000002
2018,7,30,22,0,0,17.3,0.14,18.2
2018,7,30,22,30,0,17.3,0.14,18.1
2018,7,30,23,0,0,17.0,0.14,18.0
2018,7,30,23,30,0,17.0,0.14,18.2
2018,7,31,0,0,0,17.400000000000002,0.14,18.5
2018,7,31,0,30,0,17.400000000000002,0.14,18.5
2018,7,31,1,0,0,17.400000000000002,0.14,18.5
2018,7,31,1,30,0,17.400000000000002,0.14,18.400000000000002
2018,7,31,2,0,0,17.400000000000002,0.14,18.3
2018,7,31,2,30,0,17.400000000000002,0.14,18.2
2018,7,31,3,0,0,17.5,0.14,18.2
2018,7,31,3,30,0,17.5,0.14,18.1
2018,7,31,4,0,0,17.6,0.14,18.1
2018,7,31,4,30,0,17.6,0.14,18.3
2018,7,31,5,0,5,18.1,0.14,18.6
2018,7,31,5,30,15,18.1,0.14,19.1
2018,7,31,6,0,32,18.3,0.14,19.6
2018,7,31,6,30,109,18.3,0.14,20.1
2018,7,31,7,0,162,18.5,0.14,20.6
2018,7,31,7,30,247,18.5,0.14,21.900000000000002
2018,7,31,8,0,300,18.6,0.14,23.200000000000003
2018,7,31,8,30,375,18.6,0.14,23.700000000000003
2018,7,31,9,0,410,18.1,0.14,24.3
2018,7,31,9,30,511,18.1,0.14,24.900000000000002
2018,7,31,10,0,586,17.8,0.14,25.6
2018,7,31,10,30,630,17.8,0.14,26.200000000000003
2018,7,31,11,0,711,17.6,0.14,26.8
2018,7,31,11,30,724,17.6,0.14,27.200000000000003
2018,7,31,12,0,761,17.400000000000002,0.14,27.6
2018,7,31,12,30,758,17.400000000000002,0.14,27.8
2018,7,31,13,0,857,17.3,0.14,28.0
2018,7,31,13,30,836,17.3,0.14,27.900000000000002
2018,7,31,14,0,789,17.5,0.14,27.900000000000002
2018,7,31,14,30,732,17.5,0.14,27.700000000000003
2018,7,31,15,0,663,18.0,0.14,27.6
2018,7,31,15,30,570,18.0,0.14,27.3
2018,7,31,16,0,502,18.900000000000002,0.14,27.0
2018,7,31,16,30,402,18.900000000000002,0.14,26.400000000000002
2018,7,31,17,0,289,20.6,0.14,25.8
2018,7,31,17,30,198,20.6,0.14,24.6
2018,7,31,18,0,113,21.3,0.14,23.400000000000002
2018,7,31,18,30,55,21.3,0.14,23.400000000000002
2018,7,31,19,0,15,20.1,0.14,21.3
2018,7,31,19,30,0,20.1,0.14,21.3
2018,7,31,20,0,0,19.8,0.14,21.200000000000003
2018,7,31,20,30,0,19.8,0.14,21.200000000000003
2018,7,31,21,0,0,19.6,0.14,21.200000000000003
2018,7,31,21,30,0,19.6,0.14,20.900000000000002
2018,7,31,22,0,0,19.6,0.14,20.700000000000003
2018,7,31,22,30,0,19.6,0.14,20.5
2018,7,31,23,0,0,19.5,0.14,20.3
2018,7,31,23,30,0,19.5,0.14,20.1
2018,8,1,0,0,0,19.400000000000002,0.14,20.0
2018,8,1,0,30,0,19.400000000000002,0.14,19.8
2018,8,1,1,0,0,19.1,0.14,19.6
2018,8,1,1,30,0,19.1,0.14,19.400000000000002
2018,8,1,2,0,0,18.8,0.14,19.200000000000003
2018,8,1,2,30,0,18.8,0.14,19.1
2018,8,1,3,0,0,18.6,0.14,19.0
2018,8,1,3,30,0,18.6,0.14,19.0
2018,8,1,4,0,0,18.5,0.14,18.900000000000002
2018,8,1,4,30,0,18.5,0.14,19.200000000000003
2018,8,1,5,0,9,18.5,0.14,19.5
2018,8,1,5,30,30,18.5,0.14,20.1
2018,8,1,6,0,64,18.900000000000002,0.14,20.700000000000003
2018,8,1,6,30,129,18.900000000000002,0.14,21.900000000000002
2018,8,1,7,0,111,19.8,0.14,23.200000000000003
2018,8,1,7,30,159,19.8,0.14,24.1
2018,8,1,8,0,110,20.5,0.14,25.1
2018,8,1,8,30,131,20.5,0.14,25.3
2018,8,1,9,0,179,21.0,0.14,25.5
2018,8,1,9,30,156,21.0,0.14,25.6
2018,8,1,10,0,111,21.6,0.14,25.6
2018,8,1,10,30,166,21.6,0.14,25.700000000000003
2018,8,1,11,0,149,22.1,0.14,25.8
2018,8,1,11,30,238,22.1,0.14,25.900000000000002
2018,8,1,12,0,181,22.5,0.14,26.0
2018,8,1,12,30,204,22.5,0.14,26.1
2018,8,1,13,0,86,23.0,0.14,26.3
2018,8,1,13,30,84,23.0,0.14,26.5
2018,8,1,14,0,170,23.5,0.14,26.700000000000003
2018,8,1,14,30,174,23.5,0.14,26.6
2018,8,1,15,0,133,23.900000000000002,0.14,26.5
2018,8,1,15,30,222,23.900000000000002,0.14,26.200000000000003
2018,8,1,16,0,470,24.5,0.14,25.900000000000002
2018,8,1,16,30,343,24.5,0.14,25.5
2018,8,1,17,0,308,24.6,0.14,25.1
2018,8,1,17,30,189,24.6,0.14,24.8
2018,8,1,18,0,65,24.400000000000002,0.14,24.5
2018,8,1,18,30,8,24.400000000000002,0.14,24.5
2018,8,1,19,0,4,24.3,0.15,24.400000000000002
2018,8,1,19,30,0,24.200000000000003,0.15,24.200000000000003
2018,8,1,20,0,0,24.1,0.15,24.1
2018,8,1,20,30,0,24.0,0.15,24.0
2018,8,1,21,0,0,23.900000000000002,0.15,23.900000000000002
2018,8,1,21,30,0,23.700000000000003,0.15,23.700000000000003
2018,8,1,22,0,0,23.6,0.15,23.6
2018,8,1,22,30,0,23.400000000000002,0.15,23.400000000000002
2018,8,1,23,0,0,23.3,0.15,23.3
2018,8,1,23,30,0,23.200000000000003,0.15,23.200000000000003
2018,8,2,0,0,0,23.0,0.15,23.0
2018,8,2,0,30,0,23.0,0.15,23.0
2018,8,2,1,0,0,22.900000000000002,0.15,22.900000000000002
2018,8,2,1,30,0,22.8,0.15,22.8
2018,8,2,2,0,0,22.700000000000003,0.15,22.8
2018,8,2,2,30,0,22.700000000000003,0.15,22.700000000000003
2018,8,2,3,0,0,22.6,0.15,22.6
2018,8,2,3,30,0,22.5,0.15,22.5
2018,8,2,4,0,0,22.400000000000002,0.15,22.400000000000002
2018,8,2,4,30,0,22.400000000000002,0.15,22.5
2018,8,2,5,0,8,22.5,0.15,22.6
2018,8,2,5,30,40,22.5,0.15,22.900000000000002
2018,8,2,6,0,92,23.0,0.15,23.200000000000003
2018,8,2,6,30,77,23.0,0.15,23.6
2018,8,2,7,0,76,23.400000000000002,0.15,23.900000000000002
2018,8,2,7,30,267,23.400000000000002,0.15,24.1
2018,8,2,8,0,446,22.6,0.15,24.400000000000002
2018,8,2,8,30,287,22.6,0.15,25.1
2018,8,2,9,0,379,20.900000000000002,0.15,25.8
2018,8,2,9,30,587,20.900000000000002,0.15,26.400000000000002
2018,8,2,10,0,632,19.700000000000003,0.15,27.1
2018,8,2,10,30,617,19.700000000000003,0.15,27.3
2018,8,2,11,0,567,19.400000000000002,0.15,27.5
2018,8,2,11,30,500,19.400000000000002,0.15,27.1
2018,8,2,12,0,458,19.5,0.15,26.8
2018,8,2,12,30,291,19.5,0.15,26.5
2018,8,2,13,0,215,19.900000000000002,0.15,26.3
2018,8,2,13,30,110,19.900000000000002,0.15,26.200000000000003
2018,8,2,14,0,142,20.1,0.15,26.200000000000003
2018,8,2,14,30,196,20.1,0.15,26.0
2018,8,2,15,0,188,20.400000000000002,0.15,25.900000000000002
2018,8,2,15,30,164,20.400000000000002,0.15,25.900000000000002
2018,8,2,16,0,240,21.8,0.15,25.900000000000002
2018,8,2,16,30,203,21.8,0.15,25.400000000000002
2018,8,2,17,0,254,22.0,0.15,25.0
2018,8,2,17,30,45,22.0,0.15,24.3
2018,8,2,18,0,22,22.1,0.15,23.6
2018,8,2,18,30,11,22.1,0.15,23.6
2018,8,2,19,0,4,21.3,0.15,22.6
2018,8,2,19,30,0,21.3,0.15,22.3
2018,8,2,20,0,0,20.900000000000002,0.15,22.0
2018,8,2,20,30,0,20.900000000000002,0.15,21.700000000000003
2018,8,2,21,0,0,20.700000000000003,0.15,21.5
2018,8,2,21,30,0,20.700000000000003,0.15,21.400000000000002
2018,8,2,22,0,0,20.700000000000003,0.15,21.3
2018,8,2,22,30,0,20.700000000000003,0.15,21.3
2018,8,2,23,0,0,20.6,0.15,21.200000000000003
2018,8,2,23,30,0,20.6,0.15,21.200000000000003
2018,8,3,0,0,0,20.3,0.15,21.1
2018,8,3,0,30,0,20.3,0.15,21.1
2018,8,3,1,0,0,20.1,0.15,21.1
2018,8,3,1,30,0,20.1,0.15,21.1
2018,8,3,2,0,0,19.900000000000002,0.15,21.0
2018,8,3,2,30,0,19.900000000000002,0.15,20.900000000000002
2018,8,3,3,0,0,19.700000000000003,0.15,20.8
2018,8,3,3,30,0,19.700000000000003,0.15,20.700000000000003
2018,8,3,4,0,0,19.6,0.15,20.5
2018,8,3,4,30,0,19.6,0.15,20.8
2018,8,3,5,0,2,20.6,0.15,21.0
2018,8,3,5,30,5,20.6,0.15,22.1
2018,8,3,6,0,9,22.8,0.15,23.200000000000003
2018,8,3,6,30,26,22.8,0.15,24.6
2018,8,3,7,0,34,23.5,0.15,26.0
2018,8,3,7,30,45,23.5,0.15,27.400000000000002
2018,8,3,8,0,67,22.900000000000002,0.15,28.8
2018,8,3,8,30,125,22.900000000000002,0.15,29.6
2018,8,3,9,0,192,22.3,0.15,30.3
2018,8,3,9,30,167,22.3,0.15,30.900000000000002
2018,8,3,10,0,149,22.3,0.15,31.6
2018,8,3,10,30,136,22.3,0.15,31.700000000000003
2018,8,3,11,0,135,22.0,0.15,31.8
2018,8,3,11,30,126,22.0,0.15,31.6
2018,8,3,12,0,113,22.1,0.15,31.400000000000002
2018,8,3,12,30,106,22.1,0.15,30.8
2018,8,3,13,0,128,22.0,0.15,30.200000000000003
2018,8,3,13,30,85,22.0,0.15,29.8
2018,8,3,14,0,212,22.400000000000002,0.15,29.3
2018,8,3,14,30,306,22.400000000000002,0.15,28.900000000000002
2018,8,3,15,0,225,23.5,0.15,28.6
2018,8,3,15,30,144,23.5,0.15,27.8
2018,8,3,16,0,121,23.900000000000002,0.15,27.1
2018,8,3,16,30,103,23.900000000000002,0.15,26.200000000000003
2018,8,3,17,0,22,23.400000000000002,0.15,25.400000000000002
2018,8,3,17,30,33,23.400000000000002,0.15,24.6
2018,8,3,18,0,54,22.8,0.15,23.8
2018,8,3,18,30,24,22.8,0.15,23.8
2018,8,3,19,0,5,22.5,0.15,22.900000000000002
2018,8,3,19,30,0,22.5,0.15,22.8
2018,8,3,20,0,0,22.400000000000002,0.15,22.6
2018,8,3,20,30,0,22.400000000000002,0.15,22.6
2018,8,3,21,0,0,22.400000000000002,0.15,22.6
2018,8,3,21,30,0,22.400000000000002,0.15,22.5
2018,8,3,22,0,0,22.400000000000002,0.15,22.5
2018,8,3,22,30,0,22.400000000000002,0.15,22.5
2018,8,3,23,0,0,22.3,0.15,22.5
2018,8,3,23,30,0,22.3,0.15,22.400000000000002
2018,8,4,0,0,0,22.1,0.15,22.3
2018,8,4,0,30,0,22.1,0.15,22.200000000000003
2018,8,4,1,0,0,21.900000000000002,0.15,22.1
2018,8,4,1,30,0,21.900000000000002,0.15,22.1
2018,8,4,2,0,0,21.900000000000002,0.15,22.0
2018,8,4,2,30,0,21.900000000000002,0.15,22.0
2018,8,4,3,0,0,21.8,0.15,21.900000000000002
2018,8,4,3,30,0,21.8,0.15,21.900000000000002
2018,8,4,4,0,0,21.700000000000003,0.15,21.8
2018,8,4,4,30,0,21.700000000000003,0.15,21.8
2018,8,4,5,0,8,21.6,0.15,21.8
2018,8,4,5,30,33,21.6,0.15,21.8
2018,8,4,6,0,69,21.8,0.15,21.900000000000002
2018,8,4,6,30,90,21.8,0.15,22.1
2018,8,4,7,0,116,22.1,0.15,22.400000000000002
2018,8,4,7,30,145,22.1,0.15,22.6
2018,8,4,8,0,244,22.5,0.15,22.900000000000002
2018,8,4,8,30,451,22.5,0.15,23.400000000000002
2018,8,4,9,0,579,22.6,0.15,24.0
2018,8,4,9,30,536,22.6,0.15,25.0
2018,8,4,10,0,705,22.200000000000003,0.15,26.0
2018,8,4,10,30,840,22.1,0.15,26.700000000000003
2018,8,4,11,0,875,21.6,0.15,27.400000000000002
2018,8,4,11,30,897,21.700000000000003,0.15,27.900000000000002
2018,8,4,12,0,904,21.6,0.15,28.3
2018,8,4,12,30,898,21.700000000000003,0.15,28.5
2018,8,4,13,0,877,21.6,0.15,28.6
2018,8,4,13,30,844,21.6,0.15,28.5
2018,8,4,14,0,798,21.5,0.15,28.5
2018,8,4,14,30,742,21.5,0.15,28.200000000000003
2018,8,4,15,0,674,21.6,0.15,27.900000000000002
2018,8,4,15,30,598,21.6,0.15,27.700000000000003
2018,8,4,16,0,420,21.900000000000002,0.15,27.400000000000002
2018,8,4,16,30,100,21.900000000000002,0.15,27.1
2018,8,4,17,0,19,22.8,0.15,26.8
2018,8,4,17,30,28,22.8,0.15,25.900000000000002
2018,8,4,18,0,56,22.5,0.15,25.1
2018,8,4,18,30,38,22.5,0.15,25.1
2018,8,4,19,0,10,19.700000000000003,0.15,24.6
2018,8,4,19,30,0,19.700000000000003,0.15,24.400000000000002
2018,8,4,20,0,0,19.1,0.15,24.200000000000003
2018,8,4,20,30,0,19.1,0.15,23.8
2018,8,4,21,0,0,18.8,0.15,23.400000000000002
2018,8,4,21,30,0,18.8,0.15,23.0
2018,8,4,22,0,0,18.6,0.15,22.6
2018,8,4,22,30,0,18.6,0.15,22.200000000000003
2018,8,4,23,0,0,18.5,0.15,21.8
2018,8,4,23,30,0,18.5,0.15,21.3
2018,8,5,0,0,0,18.3,0.15,20.8
2018,8,5,0,30,0,18.3,0.15,20.400000000000002
2018,8,5,1,0,0,18.1,0.15,20.0
2018,8,5,1,30,0,18.1,0.15,19.700000000000003
2018,8,5,2,0,0,17.8,0.15,19.3
2018,8,5,2,30,0,17.8,0.15,19.0
2018,8,5,3,0,0,17.6,0.15,18.6
2018,8,5,3,30,0,17.6,0.15,18.400000000000002
2018,8,5,4,0,0,17.3,0.15,18.1
2018,8,5,4,30,0,17.3,0.15,18.6
2018,8,5,5,0,11,18.2,0.15,19.0
2018,8,5,5,30,60,18.2,0.15,20.0
2018,8,5,6,0,132,18.5,0.15,20.900000000000002
2018,8,5,6,30,215,18.5,0.15,22.1
2018,8,5,7,0,304,19.3,0.15,23.3
2018,8,5,7,30,394,19.3,0.15,24.5
2018,8,5,8,0,483,19.700000000000003,0.15,25.700000000000003
2018,8,5,8,30,567,19.700000000000003,0.15,26.5
2018,8,5,9,0,645,20.0,0.15,27.3
2018,8,5,9,30,717,20.0,0.15,27.900000000000002
2018,8,5,10,0,780,20.3,0.15,28.400000000000002
2018,8,5,10,30,827,20.3,0.15,28.900000000000002
2018,8,5,11,0,860,20.6,0.15,29.3
2018,8,5,11,30,882,20.6,0.15,29.5
2018,8,5,12,0,890,20.8,0.15,29.8
2018,8,5,12,30,883,20.8,0.15,29.900000000000002
2018,8,5,13,0,861,21.1,0.15,30.1
2018,8,5,13,30,828,21.1,0.15,30.0
2018,8,5,14,0,783,21.400000000000002,0.15,30.0
2018,8,5,14,30,726,21.400000000000002,0.15,29.8
2018,8,5,15,0,657,21.8,0.15,29.6
2018,8,5,15,30,581,21.8,0.15,30.1
2018,8,5,16,0,497,23.0,0.15,30.700000000000003
2018,8,5,16,30,409,23.0,0.15,30.700000000000003
2018,8,5,17,0,318,21.900000000000002,0.15,30.700000000000003
2018,8,5,17,30,228,21.900000000000002,0.15,29.200000000000003
2018,8,5,18,0,141,21.400000000000002,0.15,27.6
2018,8,5,18,30,66,21.400000000000002,0.15,27.6
2018,8,5,19,0,13,19.3,0.15,26.0
2018,8,5,19,30,0,19.3,0.15,25.200000000000003
2018,8,5,20,0,0,19.400000000000002,0.15,24.400000000000002
2018,8,5,20,30,0,19.400000000000002,0.15,23.6
2018,8,5,21,0,0,19.700000000000003,0.15,22.8
2018,8,5,21,30,0,19.700000000000003,0.15,22.3
2018,8,5,22,0,0,19.900000000000002,0.15,21.900000000000002
2018,8,5,22,30,0,19.900000000000002,0.15,21.700000000000003
2018,8,5,23,0,0,20.3,0.15,21.5
2018,8,5,23,30,0,20.3,0.15,21.3
2018,8,6,0,0,0,20.3,0.15,21.1
2018,8,6,0,30,0,20.3,0.15,20.8
2018,8,6,1,0,0,20.0,0.15,20.6
2018,8,6,1,30,0,20.0,0.15,20.400000000000002
2018,8,6,2,0,0,19.8,0.15,20.200000000000003
2018,8,6,2,30,0,19.8,0.15,20.1
2018,8,6,3,0,0,19.6,0.15,19.900000000000002
2018,8,6,3,30,0,19.6,0.15,19.6
2018,8,6,4,0,0,19.400000000000002,0.15,19.400000000000002
2018,8,6,4,30,0,19.400000000000002,0.15,19.900000000000002
2018,8,6,5,0,9,20.200000000000003,0.15,20.5
2018,8,6,5,30,58,20.200000000000003,0.15,21.6
2018,8,6,6,0,131,20.900000000000002,0.15,22.700000000000003
2018,8,6,6,30,216,20.900000000000002,0.15,23.900000000000002
2018,8,6,7,0,305,21.8,0.15,25.1
2018,8,6,7,30,396,21.8,0.15,26.400000000000002
2018,8,6,8,0,484,22.400000000000002,0.15,27.700000000000003
2018,8,6,8,30,566,22.400000000000002,0.15,28.6
2018,8,6,9,0,642,22.700000000000003,0.15,29.400000000000002
2018,8,6,9,30,714,22.700000000000003,0.15,30.0
2018,8,6,10,0,778,22.900000000000002,0.15,30.5
2018,8,6,10,30,825,22.900000000000002,0.15,30.8
2018,8,6,11,0,860,23.0,0.15,31.1
2018,8,6,11,30,881,23.0,0.15,31.200000000000003
2018,8,6,12,0,888,23.0,0.15,31.400000000000002
2018,8,6,12,30,882,23.0,0.15,31.400000000000002
2018,8,6,13,0,861,23.0,0.15,31.400000000000002
2018,8,6,13,30,820,23.0,0.15,31.3
2018,8,6,14,0,742,23.200000000000003,0.15,31.200000000000003
2018,8,6,14,30,716,23.200000000000003,0.15,31.0
2018,8,6,15,0,652,23.8,0.15,30.8
2018,8,6,15,30,570,23.8,0.15,30.5
2018,8,6,16,0,486,24.8,0.15,30.3
2018,8,6,16,30,402,24.8,0.15,29.5
2018,8,6,17,0,311,25.5,0.15,28.8
2018,8,6,17,30,221,25.5,0.15,27.5
2018,8,6,18,0,136,25.0,0.15,26.200000000000003
2018,8,6,18,30,62,25.0,0.15,26.200000000000003
2018,8,6,19,0,11,23.5,0.15,24.400000000000002
2018,8,6,19,30,0,23.5,0.15,24.3
2018,8,6,20,0,0,23.3,0.15,24.1
2018,8,6,20,30,0,23.3,0.15,23.900000000000002
2018,8,6,21,0,0,23.200000000000003,0.15,23.8
2018,8,6,21,30,0,23.200000000000003,0.15,23.6
2018,8,6,22,0,0,23.1,0.15,23.400000000000002
2018,8,6,22,30,0,23.1,0.15,23.200000000000003
2018,8,6,23,0,0,22.900000000000002,0.15,23.1
2018,8,6,23,30,0,22.900000000000002,0.15,22.900000000000002
2018,8,7,0,0,0,22.8,0.15,22.8
2018,8,7,0,30,0,22.700000000000003,0.15,22.700000000000003
2018,8,7,1,0,0,22.5,0.15,22.5
2018,8,7,1,30,0,22.3,0.15,22.3
2018,8,7,2,0,0,22.200000000000003,0.15,22.200000000000003
2018,8,7,2,30,0,22.0,0.15,22.0
2018,8,7,3,0,0,21.900000000000002,0.15,21.900000000000002
2018,8,7,3,30,0,21.8,0.15,21.8
2018,8,7,4,0,0,21.700000000000003,0.15,21.700000000000003
2018,8,7,4,30,0,21.900000000000002,0.15,22.200000000000003
2018,8,7,5,0,8,22.1,0.15,22.6
2018,8,7,5,30,43,22.1,0.15,23.400000000000002
2018,8,7,6,0,96,22.400000000000002,0.15,24.200000000000003
2018,8,7,6,30,176,22.400000000000002,0.15,25.200000000000003
2018,8,7,7,0,282,23.1,0.15,26.200000000000003
2018,8,7,7,30,388,23.1,0.15,27.0
2018,8,7,8,0,475,23.5,0.15,27.8
2018,8,7,8,30,558,23.5,0.15,28.3
2018,8,7,9,0,552,23.5,0.15,28.8
2018,8,7,9,30,569,23.5,0.15,29.1
2018,8,7,10,0,623,23.400000000000002,0.15,29.400000000000002
2018,8,7,10,30,677,23.400000000000002,0.15,29.6
2018,8,7,11,0,687,23.3,0.15,29.700000000000003
2018,8,7,11,30,732,23.3,0.15,29.900000000000002
2018,8,7,12,0,785,23.5,0.15,30.0
2018,8,7,12,30,473,23.5,0.15,29.900000000000002
2018,8,7,13,0,72,23.700000000000003,0.15,29.8
2018,8,7,13,30,84,23.700000000000003,0.15,29.400000000000002
2018,8,7,14,0,148,24.400000000000002,0.15,29.0
2018,8,7,14,30,226,24.400000000000002,0.15,28.6
2018,8,7,15,0,309,25.3,0.15,28.200000000000003
2018,8,7,15,30,155,25.3,0.15,27.400000000000002
2018,8,7,16,0,170,24.6,0.15,26.5
2018,8,7,16,30,194,24.6,0.15,26.0
2018,8,7,17,0,96,24.3,0.15,25.5
2018,8,7,17,30,120,24.3,0.15,25.1
2018,8,7,18,0,58,23.900000000000002,0.15,24.6
2018,8,7,18,30,47,23.900000000000002,0.15,24.6
2018,8,7,19,0,8,22.6,0.15,23.8
2018,8,7,19,30,0,22.6,0.15,23.5
2018,8,7,20,0,0,22.200000000000003,0.15,23.3
2018,8,7,20,30,0,22.200000000000003,0.15,23.0
2018,8,7,21,0,0,22.0,0.15,22.8
2018,8,7,21,30,0,22.0,0.15,22.700000000000003
2018,8,7,22,0,0,21.8,0.15,22.5
2018,8,7,22,30,0,21.8,0.15,22.5
2018,8,7,23,0,0,21.700000000000003,0.15,22.400000000000002
2018,8,7,23,30,0,21.700000000000003,0.15,22.400000000000002
2018,8,8,0,0,0,21.5,0.15,22.3
2018,8,8,0,30,0,21.5,0.15,22.200000000000003
2018,8,8,1,0,0,21.400000000000002,0.15,22.200000000000003
2018,8,8,1,30,0,21.400000000000002,0.15,22.1
2018,8,8,2,0,0,21.200000000000003,0.15,22.0
2018,8,8,2,30,0,21.200000000000003,0.15,21.8
2018,8,8,3,0,0,21.0,0.15,21.6
2018,8,8,3,30,0,21.0,0.15,21.400000000000002
2018,8,8,4,0,0,20.8,0.15,21.200000000000003
2018,8,8,4,30,0,20.8,0.15,21.400000000000002
2018,8,8,5,0,5,21.3,0.15,21.6
2018,8,8,5,30,46,21.3,0.15,22.200000000000003
2018,8,8,6,0,86,22.1,0.15,22.8
2018,8,8,6,30,118,22.1,0.15,24.200000000000003
2018,8,8,7,0,138,24.200000000000003,0.15,25.6
2018,8,8,7,30,210,24.200000000000003,0.15,26.5
2018,8,8,8,0,320,23.0,0.15,27.3
2018,8,8,8,30,346,23.0,0.15,27.8
2018,8,8,9,0,395,23.5,0.15,28.3
2018,8,8,9,30,494,23.5,0.15,27.900000000000002
2018,8,8,10,0,635,23.0,0.15,27.400000000000002
2018,8,8,10,30,726,23.0,0.15,27.1
2018,8,8,11,0,754,23.1,0.15,26.8
2018,8,8,11,30,689,23.1,0.15,26.8
2018,8,8,12,0,793,23.400000000000002,0.15,26.8
2018,8,8,12,30,680,23.400000000000002,0.15,26.8
2018,8,8,13,0,494,23.1,0.15,26.8
2018,8,8,13,30,429,23.1,0.15,26.8
2018,8,8,14,0,153,23.6,0.15,26.8
2018,8,8,14,30,59,23.6,0.15,26.700000000000003
2018,8,8,15,0,80,24.5,0.15,26.700000000000003
2018,8,8,15,30,114,24.5,0.15,26.3
2018,8,8,16,0,264,24.200000000000003,0.15,26.0
2018,8,8,16,30,367,24.200000000000003,0.15,25.8
2018,8,8,17,0,224,24.1,0.15,25.700000000000003
2018,8,8,17,30,77,24.1,0.15,25.1
2018,8,8,18,0,61,23.400000000000002,0.15,24.6
2018,8,8,18,30,32,23.400000000000002,0.15,24.6
2018,8,8,19,0,6,22.0,0.15,23.5
2018,8,8,19,30,0,22.0,0.15,22.900000000000002
2018,8,8,20,0,0,21.900000000000002,0.15,22.3
2018,8,8,20,30,0,21.900000000000002,0.15,22.3
2018,8,8,21,0,0,22.0,0.15,22.3
2018,8,8,21,30,0,22.0,0.15,22.200000000000003
2018,8,8,22,0,0,21.900000000000002,0.15,22.1
2018,8,8,22,30,0,21.900000000000002,0.15,22.1
2018,8,8,23,0,0,21.8,0.15,22.0
2018,8,8,23,30,0,21.8,0.15,21.900000000000002
2018,8,9,0,0,0,21.700000000000003,0.15,21.8
2018,8,9,0,30,0,21.700000000000003,0.15,21.700000000000003
2018,8,9,1,0,0,21.5,0.15,21.5
2018,8,9,1,30,0,21.200000000000003,0.15,21.200000000000003
2018,8,9,2,0,0,20.900000000000002,0.15,21.0
2018,8,9,2,30,0,20.8,0.15,20.8
2018,8,9,3,0,0,20.5,0.15,20.5
2018,8,9,3,30,0,20.5,0.15,20.5
2018,8,9,4,0,0,20.400000000000002,0.15,20.5
2018,8,9,4,30,0,20.400000000000002,0.15,20.700000000000003
2018,8,9,5,0,6,20.8,0.15,20.900000000000002
2018,8,9,5,30,51,20.8,0.15,21.3
2018,8,9,6,0,123,21.400000000000002,0.15,21.700000000000003
2018,8,9,6,30,203,21.400000000000002,0.15,22.200000000000003
2018,8,9,7,0,198,22.1,0.15,22.8
2018,8,9,7,30,235,22.1,0.15,23.3
2018,8,9,8,0,364,21.900000000000002,0.15,23.900000000000002
2018,8,9,8,30,551,21.900000000000002,0.15,24.8
2018,8,9,9,0,589,20.6,0.15,25.6
2018,8,9,9,30,615,20.6,0.15,26.3
2018,8,9,10,0,543,19.200000000000003,0.15,26.900000000000002
2018,8,9,10,30,685,19.200000000000003,0.15,27.200000000000003
2018,8,9,11,0,871,18.2,0.15,27.400000000000002
2018,8,9,11,30,888,18.2,0.15,27.6
2018,8,9,12,0,901,17.7,0.15,27.700000000000003
2018,8,9,12,30,887,17.7,0.15,27.8
2018,8,9,13,0,833,17.5,0.15,27.8
2018,8,9,13,30,840,17.5,0.15,27.700000000000003
2018,8,9,14,0,791,17.7,0.15,27.700000000000003
2018,8,9,14,30,729,17.7,0.15,27.400000000000002
2018,8,9,15,0,657,18.1,0.15,27.200000000000003
2018,8,9,15,30,577,18.1,0.15,26.8
2018,8,9,16,0,490,18.8,0.15,26.400000000000002
2018,8,9,16,30,400,18.8,0.15,25.6
2018,8,9,17,0,305,19.8,0.15,24.900000000000002
2018,8,9,17,30,189,19.8,0.15,23.700000000000003
2018,8,9,18,0,97,20.1,0.15,22.6
2018,8,9,18,30,38,20.1,0.15,22.6
2018,8,9,19,0,7,19.5,0.14,21.1
2018,8,9,19,30,0,19.5,0.14,20.700000000000003
